position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1736320,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1825,551,0,0
1736337,b/b,156.673505558158,280.892434483858,1.79285217039833,3.91297992986559e-05,7.01539455998463e-05,0.999960870200701,0.9999298460544,SP_1825,551,1.09250097737808,1.11054362269958
1736369,b/b,587.986450271204,514.787302108549,0.875508784039339,0.000146851835014956,0.000128570071507889,0.999853148164985,0.999871429928492,SP_1825,551,0.97893320976743,0.995100284271708
1736398,+/b,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,SP_1825,551,1.13683680649527,1.155611657697
1736403,b/b,305.052531410296,311.495501275874,1.02112085363066,7.61880209873829e-05,7.77971770270669e-05,0.999923811979013,0.999922202822973,SP_1825,551,1.00331169089381,1.01988137582824
1736405,b/b,468.177298962025,372.701634859905,0.796069428582303,0.000116929047315983,9.30836398815081e-05,0.999883070952684,0.999906916360119,SP_1825,551,0.963862255290669,0.979780433096536
1736644,b/b,360.349062783763,559.598935625429,1.55293573209938,8.99985383869085e-05,0.000139761946097748,0.999910001461613,0.999860238053902,SP_1825,551,1.06974317105153,1.08740997137485
1736657,b/b,136.39811072122,124.598200510349,0.913489196085804,3.40659429188298e-05,3.11188708108268e-05,0.999965934057081,0.999968881129189,SP_1825,551,0.98566374573207,1.00194197498655
1736672,-/-,8.29447970602012,5.46483335571708,0.658851856826018,2.07157760992884e-06,1.36486275486082e-06,0.99999792842239,0.999998635137245,SP_1825,551,0.933891831275495,0.94931504775699
1736689,b/b,804.564531483952,883.11707028388,1.09763360889778,0.000200943028163098,0.000220561821185509,0.999799056971837,0.999779438178815,SP_1825,551,1.01476242480081,1.03152121851851
1736714,b/b,9.21608856224458,15.3015333960078,1.66030667920157,2.30175289992093e-06,3.8216157136103e-06,0.9999976982471,0.999996178384286,SP_1825,551,1.08032719832126,1.09816879377434
1736794,b/b,154.830287845709,255.754201047559,1.65183572675666,3.86694487186717e-05,6.38755769274865e-05,0.999961330551281,0.999936124423073,SP_1825,551,1.07952083828889,1.09734911671218
1736839,+/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1825,551,1.02701795057944,1.04397914421204
1736894,b/b,1793.45083421279,1306.09517201638,0.728258141846231,0.000447921114324614,0.000326202198411737,0.999552078885675,0.999673797801588,,551,0.949741971247715,0.965426952670145
1736950,b/b,51.6100959485696,68.8569002820352,1.33417501007269,1.28898162395572e-05,1.71972707112464e-05,0.99998711018376,0.999982802729289,,551,1.04567961802103,1.06294900894931
1737006,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1737017,+/+,58.9829667983653,61.2061335840313,1.03769167450098,1.4731218559494e-05,1.52864628544412e-05,0.99998526878144,0.999984713537146,,551,1.00586197966049,1.02247378259448
1737029,b/b,12.9025239871424,15.3015333960078,1.18593334228683,3.22245405988931e-06,3.8216157136103e-06,0.99999677754594,0.999996178384286,,551,1.02701804110898,1.04397923623668
1737066,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1737069,b/b,69.1206642168343,57.9272335706011,0.838059561882695,1.7263146749407e-05,1.44675452015247e-05,0.999982736853251,0.999985532454798,SP_1826,551,0.972009466885142,0.988062195828447
1737074,b/b,82.9447970602012,190.176200778954,2.29280446175454,2.07157760992884e-05,4.74972238691566e-05,0.999979284223901,0.999952502776131,SP_1826,551,1.13147035682162,1.15015658114786
1737078,+/+,2.76482656867337,2.18593334228683,0.790622228191222,6.9052586997628e-07,5.45945101944329e-07,0.99999930947413,0.999999454054898,SP_1826,551,0.962778038174849,0.978678310143305
1737083,b/b,82.9447970602012,20.7663667517249,0.250363705593887,2.07157760992884e-05,5.18647846847112e-06,0.999979284223901,0.999994813521532,SP_1826,551,0.780590794760785,0.793482245791698
1737185,b/b,239.618302618359,227.337067597831,0.948746673829467,5.98455753979443e-05,5.67782906022102e-05,0.999940154424602,0.999943221709398,SP_1826,551,0.991663702673374,1.00804102117105
1737217,b/b,274.639439154888,153.015333960078,0.557149892349519,6.85922364176439e-05,3.8216157136103e-05,0.999931407763582,0.999961783842864,SP_1826,551,0.907323652086221,0.922308095290734
1737235,b/b,246.06956461193,241.545634322695,0.981615238372248,6.14568024278889e-05,6.03269337648483e-05,0.999938543197572,0.999939673066235,SP_1826,551,0.997059922688723,1.01352635971885
1737237,b/b,66.355837648161,59.0202002417445,0.889450006715125,1.65726208794307e-05,1.47405177524969e-05,0.999983427379121,0.999985259482247,SP_1826,551,0.981438736111608,0.997647189364379
1737304,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737341,+/b,0.921608856224458,6.5578000268605,7.115600053721,2.30175289992093e-07,1.63783530583299e-06,0.99999976982471,0.999998362164694,SP_1826,551,1.31089573137172,1.33254516439224
1737398,+/,1.84321771244892,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1826,551,0,0
1737426,b/b,189.851424382238,184.711367423237,0.972925897312985,4.74161097383713e-05,4.61323611142958e-05,0.999952583890262,0.999953867638886,SP_1826,551,0.99565117392739,1.01209434548245
1737431,b/b,227.637387487441,338.819668054459,1.48841836481343,5.68532966280471e-05,8.4621490801371e-05,0.999943146703372,0.999915378509199,SP_1826,551,1.06301652211409,1.08057223188144
1737454,b/b,358.505845071314,346.470434752463,0.966428970449681,8.95381878069243e-05,8.65322986581761e-05,0.999910461812193,0.999913467701342,SP_1826,551,0.994589369567685,1.01101500543184
1737457,b/b,195.381077519585,370.515701517618,1.89637454261904,4.87971614783238e-05,9.25376947795637e-05,0.999951202838522,0.99990746230522,SP_1826,551,1.10139717943722,1.11958674546797
1737489,b/+,89.3960590537724,38.2538334900196,0.427914092577723,2.23270031292331e-05,9.55403928402576e-06,0.999977672996871,0.999990445960716,SP_1826,551,0.865513380578078,0.879807327467039
1737584,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737637,b/b,1228.5046053472,1120.290837922,0.911914235441863,0.000306823661559461,0.000279796864746469,0.999693176338441,0.999720203135254,SP_1826,551,0.985386589287847,1.00166024130576
1737638,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737639,b/b,85.7096236288746,69.9498669531787,0.8161261710361,2.14063019692647e-05,1.74702432622185e-05,0.999978593698031,0.999982529756738,SP_1826,551,0.967807563186956,0.983790897722685
1737643,b/b,177.87050925132,255.754201047559,1.43786736836849,4.4423830968474e-05,6.38755769274865e-05,0.999955576169032,0.999936124423073,SP_1826,551,1.05754069281296,1.0750059693011
1737650,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737727,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737732,b/b,8.29447970602012,6.5578000268605,0.790622228191222,2.07157760992884e-06,1.63783530583299e-06,0.99999792842239,0.999998362164694,SP_1826,551,0.962777994066683,0.978678265306693
1737742,b/b,78.3367527790789,59.0202002417445,0.753416476276341,1.95648996493279e-05,1.47405177524969e-05,0.999980435100351,0.999985259482247,SP_1826,551,0.955140427895354,0.970914564788208
1737743,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737777,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737778,b/b,638.674937363549,1054.7128376534,1.6514079008756,0.000159511475964521,0.000263418511688139,0.999840488524036,0.999736581488312,SP_1826,551,1.07949326186544,1.09732108486431
1737786,b/b,334.544014809478,182.525434080951,0.545594678131959,8.35536302671299e-05,4.55864160123515e-05,0.999916446369733,0.999954413583988,SP_1826,551,0.904002105659328,0.918931693549896
1737794,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1826,551,0,0
1737845,b/b,157.595114414382,71.0428336243221,0.450793375723065,3.9359974588648e-05,1.77432158131907e-05,0.999960640025411,0.999982256784187,SP_1826,551,0.873764487260084,0.888194701113062
1737923,b/b,109.67145389071,81.9725003357562,0.747436980432878,2.73908595090591e-05,2.04729413229123e-05,0.999972609140491,0.999979527058677,SP_1826,551,0.953877675125381,0.969630957665855
1737993,b/+,29.4914833991826,26.231200107442,0.889450006715125,7.36560927974699e-06,6.55134122333195e-06,0.99999263439072,0.999993448658777,SP_1826,551,0.98143889438271,0.997647350249327
1738198,b/b,190.773033238463,104.924800429768,0.549998071785198,4.76462850283633e-05,2.62053648933278e-05,0.999952353714972,0.999973794635107,SP_1827,551,0.905278036008308,0.920228695878873
1738213,b/b,351.132974221518,143.178633919788,0.407761857846654,8.76967854869876e-05,3.57594041773535e-05,0.999912303214513,0.999964240595823,SP_1827,551,0.85786530298108,0.87203294192677
1738214,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1827,551,0,0
1738215,b/b,92.1608856224458,296.193967879866,3.21387935759732,2.30175289992093e-05,7.39755613134566e-05,0.999976982471001,0.999926024438687,SP_1827,551,1.18497911469946,1.20454903575456
1738234,+/,10.137697418469,0,0,2.53192818991303e-06,0,0.99999746807181,1,SP_1827,551,0,0
1738253,b/b,177.87050925132,192.362134121241,1.0814728924481,4.4423830968474e-05,4.80431689711009e-05,0.999955576169032,0.999951956831029,SP_1827,551,1.01240983154634,1.02912977220436
1738357,-/-,1.84321771244892,3.27890001343025,1.77890001343025,4.60350579984187e-07,8.18917652916493e-07,0.99999953964942,0.999999181082347,SP_1827,551,1.09125788899638,1.10928000472272
1738415,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1827,551,0,0
1738536,b/b,5.52965313734675,9.83670004029075,1.77890001343025,1.38105173995256e-06,2.45675295874948e-06,0.99999861894826,0.999997543247041,SP_1827,551,1.09125801298454,1.10928013075854
1738544,b/b,421.175247294577,251.382334362986,0.596859231347859,0.000105190107526387,6.27836867235978e-05,0.999894809892474,0.999937216313276,SP_1827,551,0.918229623948339,0.933394179195101
1738576,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1827,551,0,0
1738639,b/b,372.329977914681,463.417868564809,1.24464291368717,9.29908171568058e-05,0.000115740361612198,0.999907009182843,0.999884259638388,SP_1827,551,1.03467702936949,1.05176471262998
1738655,b/b,334.544014809478,301.658801235583,0.901701384218088,8.35536302671299e-05,7.53404240683174e-05,0.999916446369733,0.999924659575932,SP_1827,551,0.983605148872741,0.999849380415764
1738660,-/-,136.39811072122,167.223900684943,1.22599865790463,3.40659429188298e-05,4.17648002987412e-05,0.999965934057081,0.999958235199701,SP_1827,551,1.032283309848,1.04933146084882
1738661,+/+,143.770981571015,249.196401020699,1.73328719257306,3.59073452387666e-05,6.22377416216535e-05,0.999964092654761,0.999937762258378,SP_1827,551,1.08714693502528,1.10510115837809
1738687,b/b,287.541963142031,234.987834295835,0.817229707024581,7.18146904775332e-05,5.86890984590154e-05,0.999928185309522,0.999941310901541,SP_1827,551,0.968020238926025,0.984007085799965
1738705,b/b,710.560428149057,589.109035746302,0.829076616721924,0.000177465148583904,0.000147132204973997,0.999822534851416,0.999852867795026,SP_1827,551,0.970297842051431,0.986322303523642
1738821,b/b,23.9618302618359,31.6960334631591,1.32277180485839,5.98455753979443e-06,7.91620397819277e-06,0.99999401544246,0.999992083796022,,551,1.04431925815698,1.06156618275247
1738864,b/b,73.7287084979566,57.9272335706011,0.785680839265027,1.84140231993675e-05,1.44675452015247e-05,0.999981585976801,0.999985532454798,,551,0.9617841324221,0.977667990044618
1738869,+/+,14.7457416995913,8.74373336914733,0.592966671143417,3.6828046398735e-06,2.18378040777732e-06,0.99999631719536,0.999997816219592,,551,0.917198919777358,0.932346452952585
1738871,b/b,368.643542489783,420.792168390215,1.14146084195108,9.20701159968374e-05,0.000105094432124283,0.999907929884003,0.999894905567876,,551,1.0209644709492,1.03782569141181
1738873,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1738985,b/b,168.654420689076,84.1584336780431,0.49899927516987,4.21220780685531e-05,2.10188864248567e-05,0.999957877921931,0.999978981113575,,551,0.88986080114062,0.904556845494754
1738987,b/b,366.800324777334,273.241667785854,0.744933003949016,9.16097654168532e-05,6.82431377430411e-05,0.999908390234583,0.999931756862257,,551,0.953343529261022,0.969087990386614
1739004,b/b,117.044324740506,146.457533933218,1.25129974697981,2.92322618289959e-05,3.657832183027e-05,0.999970767738171,0.99996342167817,SP_1828,551,1.03551961904316,1.05262121766569
1739005,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1828,551,0,0
1739091,-/b,141.006155002342,238.266734309265,1.68976123280085,3.52168193687903e-05,5.95080161119318e-05,0.999964783180631,0.999940491983888,SP_1828,551,1.08311717204675,1.10100484389466
1739092,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1828,551,0,0
1739093,b/b,130.868457583873,28.4171334497288,0.217142724644068,3.26848911788773e-05,7.09728632527628e-06,0.999967315108821,0.999992902713675,SP_1828,551,0.758034856145,0.770553796021447
1739154,b/b,228.558996343665,361.771968148471,1.58283845281025,5.70834719180392e-05,9.03539143717864e-05,0.999942916528082,0.999909646085628,SP_1828,551,1.07276215370132,1.09047881250012
1739172,b/b,117.044324740506,67.7639336108918,0.578959584423493,2.92322618289959e-05,1.69242981602742e-05,0.999970767738171,0.99998307570184,SP_1828,551,0.913409884093134,0.928494841372892
1739190,-/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1828,551,1.02701795057944,1.04397914421204
1739235,b/b,127.182022158975,151.922367288935,1.19452706215848,3.17641900189089e-05,3.79431845851309e-05,0.999968235809981,0.999962056815415,SP_1828,551,1.02816289051637,1.04514299282331
1739237,b/b,214.734863500299,321.332201316164,1.49641374520313,5.36308425681578e-05,8.02539299858163e-05,0.999946369157432,0.999919746070014,SP_1828,551,1.06386512526627,1.08143484970822
1739241,-/-,94.9257121911191,72.1358002954655,0.759918452339136,2.37080548691856e-05,1.80161883641629e-05,0.999976291945131,0.999981983811636,SP_1828,551,0.956501721997557,0.972298340652142
1739243,b/b,307.817357978969,560.691902296573,1.82150839698547,7.68785468573592e-05,0.00014003491864872,0.999923121453143,0.999859965081351,SP_1828,551,1.09501890216258,1.11310313099272
1739283,b/b,131.790066440097,163.945000671512,1.2439860233778,3.29150664688694e-05,4.09458826458247e-05,0.999967084933531,0.999959054117354,SP_1828,551,1.03459097610172,1.05167723819315
1739348,b/b,582.456797133857,937.765403841051,1.61001710076282,0.000145470783275003,0.000234210448734117,0.999854529216725,0.999765789551266,SP_1828,551,1.0754689906681,1.09323035285879
1739349,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1828,551,0,0
1739386,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1828,551,0,0
1739403,b/b,60.8261845108142,26.231200107442,0.431248488104303,1.51915691394782e-05,6.55134122333195e-06,0.999984808430861,0.999993448658777,SP_1828,551,0.86674371929999,0.881057985223573
1739405,b/b,107.828236178262,153.015333960078,1.41906553777912,2.69305089290749e-05,3.8216157136103e-05,0.999973069491071,0.999961783842864,SP_1828,551,1.05545392914233,1.07288474274434
1739421,b/b,400.899852457639,336.633734712172,0.839695332009987,0.000100126251146561,8.40755456994266e-05,0.999899873748853,0.999915924454301,SP_1828,551,0.972316365308611,0.988374162677042
1739627,b/b,540.984398603757,353.028234779323,0.652566387663794,0.000135112895225359,8.81701339640091e-05,0.999864887104775,0.999911829866036,SP_1828,551,0.932366269012165,0.947764290844499
1739629,b/b,176.027291538871,256.847167718703,1.45913264626914,4.39634803884899e-05,6.41485494784586e-05,0.999956036519612,0.999935851450522,SP_1828,551,1.05986683334382,1.07737052602511
1739700,b/b,353.897800790192,231.708934282404,0.654734032720856,8.83873113569639e-05,5.78701808060989e-05,0.999911612688643,0.999942129819194,SP_1828,551,0.932894098553713,0.948300837486906
1739720,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1828,551,0,0
1739760,b/b,132.711675296322,99.4599670740509,0.749443987139596,3.31452417588615e-05,2.4840502138467e-05,0.999966854758241,0.999975159497862,SP_1828,551,0.954302322253416,0.970062617837976
1739775,b/b,105.985018465813,159.573133986939,1.50561972151198,2.64701583490907e-05,3.9853992441936e-05,0.999973529841651,0.999960146007558,SP_1828,551,1.06483460616638,1.08242034157801
1739976,b/b,277.404265723562,240.452667651552,0.866795133897353,6.92827622876201e-05,6.00539612138762e-05,0.999930717237712,0.999939946038786,,551,0.977349865309717,0.993490790892334
1739978,b/b,43.3156162425495,53.5553668860274,1.23639859089478,1.08182386296284e-05,1.33756549976361e-05,0.99998918176137,0.999986624345002,,551,1.03362077803304,1.05069101731075
1740023,-/-,35.9427453927538,6.5578000268605,0.182451283428744,8.97683630969164e-06,1.63783530583299e-06,0.99999102316369,0.999998362164694,SP_1829,551,0.730458028733323,0.742521537515077
1740027,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1829,551,0,0
1740078,b/b,196.302686375809,154.108300631222,0.785054466020861,4.90273367683159e-05,3.84891296870752e-05,0.999950972663232,0.999961510870313,SP_1829,551,0.961656767586106,0.977538521779328
1740147,-/,1.84321771244892,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1829,551,0,0
1740162,b/b,882.90128426303,1095.1526044857,1.2404020970474,0.000220507927812426,0.000273518496074109,0.999779492072188,0.999726481503926,SP_1829,551,1.03414123681361,1.05122007146412
1740343,b/b,130.868457583873,227.337067597831,1.73714179715254,3.26848911788773e-05,5.67782906022102e-05,0.999967315108821,0.999943221709398,SP_1829,551,1.08749849870081,1.10545852812505
1740390,b/b,63.5910110794876,77.6006336511826,1.22030822177341,1.58820950094544e-05,1.93810511190237e-05,0.999984117904991,0.999980618948881,SP_1829,551,1.03154553907148,1.04858150579355
1740411,b/b,343.760103371723,403.304701651921,1.17321555845534,8.58553831670509e-05,0.000100726871308729,0.999914144616833,0.999899273128691,SP_1829,551,1.02531214852306,1.04224517084769
1740415,b/b,2.76482656867337,4.37186668457367,1.58124445638244,6.9052586997628e-07,1.09189020388866e-06,0.99999930947413,0.999998908109796,SP_1829,551,1.07259693444036,1.09031086464432
1740438,b/b,2.76482656867337,5.46483335571708,1.97655557047805,6.9052586997628e-07,1.36486275486082e-06,0.99999930947413,0.999998635137245,SP_1829,551,1.10795074360561,1.1262485416987
1740483,b/b,1.84321771244892,4.37186668457367,2.37186668457367,4.60350579984187e-07,1.09189020388866e-06,0.99999953964942,0.999998908109796,SP_1829,551,1.13683686337015,1.15561171551117
1740512,b/b,188.008206669789,180.339500738664,0.959210791555527,4.69557591583871e-05,4.50404709104071e-05,0.999953044240842,0.99995495952909,SP_1829,551,0.993401762154073,1.00980778469083
1740582,b/b,7.37287084979566,16.3945000671512,2.22362501678781,1.84140231993675e-06,4.09458826458247e-06,0.99999815859768,0.999995905411735,SP_1829,551,1.12661198818556,1.14521797659077
1740604,b/b,98.612147616017,121.319300496919,1.23026729900784,2.4628756029154e-05,3.02999531579103e-05,0.999975371243971,0.999969700046842,SP_1829,551,1.03283365443439,1.04989089437187
1740681,b/b,471.863734386922,763.983703129248,1.61907696534863,0.000117849748475952,0.000190807813129543,0.999882150251524,0.99980919218687,SP_1829,551,1.07635535520454,1.0941313556988
1740732,+/+,0.921608856224458,1.09296667114342,1.18593334228683,2.30175289992093e-07,2.72972550972164e-07,0.99999976982471,0.999999727027449,SP_1829,551,1.02701795057944,1.04397914421204
1740813,b/b,68.1990553606099,102.738867087481,1.50645586722922,1.70329714594149e-05,2.56594197913835e-05,0.999982967028541,0.999974340580209,SP_1829,551,1.06492176609685,1.08250894095407
1740826,b/b,30.4130922554071,14.2085667248644,0.467185862112995,7.59578456973908e-06,3.54864316263814e-06,0.99999240421543,0.999996451356837,SP_1829,551,0.879425912050119,0.89394962429039
1740952,b/b,211.970036931625,183.618400752094,0.866246963061687,5.29403166981815e-05,4.58593885633236e-05,0.999947059683302,0.999954140611437,SP_1829,551,0.977249970277633,0.993389246094556
1740985,b/b,15.6673505558158,15.3015333960078,0.976650987765627,3.91297992986559e-06,3.8216157136103e-06,0.99999608702007,0.999996178384286,SP_1829,551,0.996256811956263,1.01270998561876
1741081,b/b,50.6884870923452,92.9021670471904,1.83280607444329,1.26596409495651e-05,2.3202666832634e-05,0.99998734035905,0.999976797333167,SP_1829,551,1.09598941337362,1.11408967018902
1741095,b/b,248.834391180604,557.413002283142,2.24009631320846,6.21473282978652e-05,0.000139216000995804,0.999937852671702,0.999860783999004,SP_1829,551,1.12779462583374,1.1464201454907
1741116,b/b,223.029343206319,108.203700443198,0.485154549117341,5.57024201780866e-05,2.70242825462443e-05,0.999944297579822,0.999972975717454,SP_1829,551,0.885401843482275,0.900024248184639
1741145,+/,1.84321771244892,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1829,551,0,0
1741152,b/b,31.3347011116316,4.37186668457367,0.139521569680804,7.82595985973118e-06,1.09189020388866e-06,0.99999217404014,0.999998908109796,SP_1829,551,0.687955726813502,0.699317310402725
1741158,b/b,6.4512619935712,19.6734000805815,3.04954288016614,1.61122702994465e-06,4.91350591749896e-06,0.99999838877297,0.999995086494083,SP_1829,551,1.17665437845522,1.19608681655464
1741169,b/,1.84321771244892,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1829,551,0,0
1741200,b/b,1011.92652413445,1492.99247278191,1.4753961252858,0.000252732468411319,0.000372880504627977,0.999747267531589,0.999627119495372,SP_1829,551,1.06163980567401,1.07917277897984
1741399,b/b,24.8834391180604,28.4171334497288,1.1420098851651,6.21473282978652e-06,7.09728632527628e-06,0.99999378526717,0.999992902713675,,551,1.02103869575485,1.03790114203956
1741424,b/b,940.962642205171,1176.03213815032,1.24981809627878,0.000235008971081927,0.000293718464846049,0.999764991028918,0.999706281535154,,551,1.03534033429361,1.05243897202987
1741425,+/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1741426,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,,551,0,0
1741445,b/b,48.8452693798963,36.0679001477327,0.738411326329538,1.2199290369581e-05,9.00809418208143e-06,0.99998780070963,0.999990991905818,,551,0.951953416300455,0.96767491972109
1741485,b/b,80.1799704915278,41.5327335034498,0.517993873642525,2.00252502293121e-05,1.03729569369422e-05,0.999979974749771,0.999989627043063,,551,0.895781345366521,0.910575167463458
1741548,b/b,112.436280459384,69.9498669531787,0.622128966445552,2.80813853790354e-05,1.74702432622185e-05,0.999971918614621,0.999982529756738,SP_1830,551,0.924803925706124,0.940077055496349
1741566,b/b,179.713726963769,74.3217336377523,0.413556242438485,4.48841815484582e-05,1.85621334661072e-05,0.999955115818452,0.999981437866534,SP_1830,551,0.860104325463397,0.874308941848331
1741596,b/b,86.631232485099,61.2061335840313,0.706513480511305,2.16364772592568e-05,1.52864628544412e-05,0.999978363522741,0.999984713537146,SP_1830,551,0.944956654953322,0.960562606913592
1741600,b/+,2.76482656867337,2.18593334228683,0.790622228191222,6.9052586997628e-07,5.45945101944329e-07,0.99999930947413,0.999999454054898,SP_1830,551,0.962778038174849,0.978678310143305
1741608,b/+,2.76482656867337,1.09296667114342,0.395311114095611,6.9052586997628e-07,2.72972550972164e-07,0.99999930947413,0.999999727027449,SP_1830,551,0.852959197796507,0.867045812452436
1741612,b/b,270.031394873766,358.493068135041,1.32759773471018,6.74413599676834e-05,8.95349967188699e-05,0.999932558640032,0.999910465003281,SP_1830,551,1.04489957049375,1.06215607894306
1741642,-/+,0.921608856224458,2.18593334228683,2.37186668457367,2.30175289992093e-07,5.45945101944329e-07,0.99999976982471,0.999999454054898,SP_1830,551,1.13683680649527,1.155611657697
1741658,-/,0.921608856224458,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1830,551,0,0
1741672,b/b,178.792118107545,177.060600725233,0.99031547139416,4.46540062584661e-05,4.42215532574906e-05,0.999955345993742,0.999955778446743,SP_1830,551,0.998458084704138,1.0149476123693
1741677,b/b,219.342907781421,230.615967611261,1.05139468580891,5.47817190181182e-05,5.75972082551267e-05,0.999945218280982,0.999942402791745,SP_1830,551,1.00794082681177,1.02458696189063
1741687,b/b,9.21608856224458,6.5578000268605,0.7115600053721,2.30175289992093e-06,1.63783530583299e-06,0.9999976982471,0.999998362164694,SP_1830,551,0.946085162480898,0.961709751734392
1741720,b/b,201.832339513156,202.198834161532,1.00181583709162,5.04083885082685e-05,5.04999219298504e-05,0.999949591611492,0.99994950007807,SP_1830,551,1.00028744585628,1.01680718540694
1741767,b/b,631.302066513754,832.840603411283,1.31924263769718,0.000157670073644584,0.000208005083840789,0.999842329926355,0.999791994916159,SP_1830,551,1.04390399399233,1.0611440605033
1741792,b/b,25.8050479742848,27.3241667785854,1.05886905561324,6.44490811977862e-06,6.82431377430411e-06,0.99999355509188,0.999993175686226,SP_1830,551,1.00906276870939,1.02572743265014
1741830,b/b,116.122715884282,109.296667114342,0.941216938322883,2.90020865390038e-05,2.72972550972164e-05,0.999970997913461,0.999972702744903,SP_1830,551,0.990401479764331,1.00675795266027
1741881,b/b,332.700797097029,240.452667651552,0.722729460673416,8.30932796871457e-05,6.00539612138762e-05,0.999916906720313,0.999939946038786,SP_1830,551,0.948549458729434,0.964214745816706
1741917,b/b,241.461520330808,316.960334631591,1.31267431016482,6.03059259779285e-05,7.91620397819277e-05,0.999939694074022,0.999920837960218,SP_1830,551,1.04310798741895,1.06033490788742
1742051,b/b,27.6482656867337,16.3945000671512,0.592966671143417,6.9052586997628e-06,4.09458826458247e-06,0.9999930947413,0.999995905411735,SP_1830,551,0.917198729172061,0.932346259199443
1742069,b/b,293.993225135602,674.360436095488,2.29379583758927,7.34259175074778e-05,0.000168424063949825,0.999926574082493,0.99983157593605,SP_1830,551,1.13155107900965,1.15023863646221
1742073,+/+,1.84321771244892,5.46483335571708,2.96483335571708,4.60350579984187e-07,1.36486275486082e-06,0.99999953964942,0.999998635137245,SP_1830,551,1.17219067660297,1.19154939670029
1742119,b/b,188.929815526014,136.620833892927,0.723130086760264,4.71859344483792e-05,3.41215688715206e-05,0.999952814065552,0.999965878431128,,551,0.948638757755995,0.964305519616011
1742138,-/-,1.84321771244892,1.09296667114342,0.592966671143417,4.60350579984187e-07,2.72972550972164e-07,0.99999953964942,0.999999727027449,,551,0.917199110381756,0.932346646704814
1742140,b/b,114.279498171833,219.686300899827,1.92235969193269,2.85417359590196e-05,5.4867482745405e-05,0.999971458264041,0.999945132517255,,551,1.10355037250555,1.12177549850343
1742146,b/b,1206.38599279782,464.510835235952,0.38504329295027,0.00030129945459965,0.00011601333416317,0.9996987005454,0.999883986665837,,551,0.848764748867529,0.862782092231339
1742180,b/b,113.357889315608,229.523000940117,2.02476424292874,2.83115606690275e-05,5.73242357041545e-05,0.999971688439331,0.999942675764296,,551,1.11177363257103,1.13013456564627
1742198,b/b,129.946848727649,132.248967208353,1.017715846927,3.24547158888852e-05,3.30296786676319e-05,0.999967545284111,0.999966970321332,,551,1.00278232966397,1.01934327220172
1742205,-/-,2.76482656867337,1.09296667114342,0.395311114095611,6.9052586997628e-07,2.72972550972164e-07,0.99999930947413,0.999999727027449,,551,0.852959197796507,0.867045812452436
