position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1791545,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1887,431,0,0
1791703,b/b,117.737517400612,81.8607379038822,0.695281671562208,3.15159275767804e-05,2.19124468064174e-05,0.999968484072423,0.999978087553194,SP_1887,431,0.940085594315907,0.959962119113035
1791839,b/b,129.154488784914,138.662066245351,1.07361399166134,3.45720175236198e-05,3.71170017333193e-05,0.999965427982476,0.999962882998267,SP_1887,431,1.01170983000048,1.03310072849429
1791852,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1887,431,0,0
1792077,b/b,159.837599380225,143.673948157834,0.898874537123518,4.27852592557504e-05,3.84585801092224e-05,0.999957214740744,0.999961541419891,SP_1888,431,0.98242430538093,1.00319601083549
1792251,b/b,226.198745551479,225.534686061716,0.997064265373604,6.05487820717539e-05,6.03710269156398e-05,0.999939451217928,0.999939628973084,SP_1888,431,0.999515302071132,1.02064836783328
1792320,b/b,52.0899319408769,23.388782258252,0.449007733102796,1.39434103824544e-05,6.26069908754783e-06,0.999986056589618,0.999993739300912,SP_1888,431,0.868000730416462,0.88635314230998
1792338,b/b,161.978281514782,195.463394586821,1.20672594349622,4.33582761207828e-05,5.23215566602211e-05,0.999956641723879,0.99994767844334,SP_1888,431,1.03097869325924,1.05277699937709
1792403,b/b,143.425703015291,95.2257563371691,0.663937874001682,3.83921299571689e-05,2.5489989142159e-05,0.999961607870043,0.999974510010858,SP_1888,431,0.932480806073231,0.952196540445533
1792407,b/b,274.007313223243,290.68915092399,1.06088099439578,7.33461587241436e-05,7.78115458023801e-05,0.999926653841276,0.999922188454198,SP_1888,431,1.00974334747677,1.03109266801333
1792887,-/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1888,431,0,0
1792890,b/b,32.1102320183488,10.0237638249652,0.312167281109563,8.59525297548558e-06,2.68315675180621e-06,0.999991404747025,0.999997316843248,SP_1888,431,0.808077792611188,0.825163235021922
1792902,b/b,290.419209588177,272.31225057822,0.937652336993711,7.77392880227251e-05,7.28924250907354e-05,0.999922260711977,0.999927107574909,SP_1888,431,0.989386796876695,1.01030571247436
1792984,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1888,431,0,0
1793032,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
1793113,b/b,69.9289497288484,85.2019925122039,1.21840801045314,1.87185509243908e-05,2.28068323903528e-05,0.999981281449076,0.99997719316761,SP_1889,431,1.03256607296125,1.05439794154639
1793117,b/b,807.750725439351,940.563172242565,1.16442256579958,0.000216218363738882,0.000251769541877816,0.999783781636261,0.999748230458122,SP_1889,431,1.02510040412446,1.04677442373004
1793160,b/b,147.707067284404,155.36833928696,1.0518680124344,3.95381636872336e-05,4.15889296529963e-05,0.999960461836313,0.999958411070347,SP_1889,431,1.00833643419697,1.02965600792445
1793276,b/b,74.2103139979616,71.836974078917,0.968018732286866,1.98645846544556e-05,1.92292900546112e-05,0.999980135415346,0.999980770709945,SP_1889,431,0.994641626595376,1.01567164670718
1793551,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1889,431,0,0
1793564,b/b,74.2103139979616,68.4957194705953,0.922994605203756,1.98645846544556e-05,1.83349044706758e-05,0.999980135415346,0.999981665095529,SP_1889,431,0.986789981705292,1.00765399202469
1793648,b/b,57.0848569215089,23.388782258252,0.409719556456301,1.52804497341966e-05,6.26069908754783e-06,0.999984719550266,0.999993739300912,SP_1889,431,0.852905678271266,0.870938930739204
1793678,b/b,72.7831925749239,43.4363099081824,0.596790390356517,1.94825734111006e-05,1.16270125911603e-05,0.999980517426589,0.999988372987409,SP_1889,431,0.914904826668653,0.934248946591611
1793797,b/b,355.353234336393,233.88782258252,0.658184026435825,9.51207995953737e-05,6.26069908754783e-05,0.999904879200405,0.999937393009125,SP_1889,431,0.931042939022748,0.950728272120681
1793798,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1889,431,0,0
1793817,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1889,431,0,0
1793846,-/-,0.713560711518861,1.67062730416086,2.34125460832172,1.91005621677457e-07,4.47192791967702e-07,0.999999808994378,0.999999552807208,SP_1889,431,1.14023608260341,1.16434445199816
1793907,b/b,215.495334878696,185.439630761856,0.860527356038778,5.76836977465921e-05,4.96383999084149e-05,0.999942316302253,0.999950361600092,SP_1889,431,0.975236557405532,0.995856290048539
1793959,b/b,80.6323604016313,56.8013283414693,0.704448289229544,2.15836352495527e-05,1.52045549269019e-05,0.99997841636475,0.999984795445073,,431,0.942245282053974,0.962167469806836
1793975,b/b,95.6171353435274,71.836974078917,0.751298120580851,2.55947533047793e-05,1.92292900546112e-05,0.999974405246695,0.999980770709945,,431,0.952859592600816,0.973006202053218
1794124,b/b,52.8034926523957,48.448191820665,0.91751869785581,1.41344160041318e-05,1.29685909670634e-05,0.999985865583996,0.999987031409033,SP_1890,431,0.985809110529432,1.00665238198168
1794128,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1890,431,0,0
1794163,b/b,144.13926372681,145.344575461995,1.00836213328708,3.85831355788464e-05,3.89057729011901e-05,0.999961416864421,0.999961094227099,SP_1890,431,1.00137282213134,1.02254516202316
1794229,b/b,92.0493317859331,76.8488559913996,0.834865984362784,2.4639725196392e-05,2.05708684305143e-05,0.999975360274804,0.999979429131569,SP_1890,431,0.970246489184848,0.99076071524917
1794534,b/b,97.0442567665652,76.8488559913996,0.791894941049994,2.59767645481342e-05,2.05708684305143e-05,0.999974023235452,0.999979429131569,SP_1890,431,0.96153518190405,0.981865222064206
1794651,b/b,341.082020106016,360.855497698746,1.0579727937186,9.13006871618245e-05,9.65936430650236e-05,0.999908699312838,0.999903406356935,SP_1890,431,1.00929095889507,1.03063071443785
1794718,b/b,211.927531321102,138.662066245351,0.654290008386205,5.67286696382048e-05,3.71170017333193e-05,0.999943271330362,0.999962882998267,SP_1890,431,0.930066721095403,0.94973141371128
1794757,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1890,431,0,0
1794761,b/b,191.234270687055,278.994759794864,1.45891611787212,5.11895066095585e-05,7.46811962586062e-05,0.99994881049339,0.999925318803741,SP_1890,431,1.06226706240726,1.08472690833488
1794932,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1890,431,0,0
1795173,b/b,167.686767206932,130.308929724547,0.777097274251465,4.48863210942024e-05,3.48810377734808e-05,0.999955113678906,0.999965118962227,SP_1890,431,0.958424853248222,0.97868913075333
1795220,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1890,431,0,0
1795246,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1890,431,0,0
1795368,b/b,72.7831925749239,50.1188191248258,0.688604296565212,1.94825734111006e-05,1.34157837590311e-05,0.999980517426589,0.999986584216241,SP_1890,431,0.938495296038829,0.958338196660318
1795381,-/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1890,431,0,0
1795452,b/b,555.863794273193,424.339335256859,0.763387253547775,0.000148793379286739,0.000113586969159796,0.999851206620713,0.99988641303084,,431,0.955486536768723,0.975688688526219
1795534,b/b,9.2762892497452,3.34125460832172,0.36019301666488,2.48307308180694e-06,8.94385583935404e-07,0.999997516926918,0.999999105614416,,431,0.831668585540022,0.849252815490389
1795537,-/b,14.2712142303772,10.0237638249652,0.702376382496516,3.82011243354914e-06,2.68315675180621e-06,0.999996179887567,0.999997316843248,,431,0.94176052804685,0.961672466493584
1795541,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1795546,b/b,57.0848569215089,28.4006641707346,0.497516604268366,1.52804497341966e-05,7.60227746345093e-06,0.999984719550266,0.999992397722537,,431,0.884912511985399,0.903622494984943
1795591,b/b,53.5170533639146,25.0594095624129,0.468250921664344,1.43254216258093e-05,6.70789187951553e-06,0.999985674578374,0.99999329210812,,431,0.874918543675634,0.893417221066272
1795602,b/b,468.809387467892,512.882582377384,1.0940109052584,0.000125490693442089,0.000137288187134084,0.999874509306558,0.999862711812866,SP_1891,431,1.01481388803043,1.03627041659748
1795686,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1891,431,0,0
1795834,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1891,431,0,0
1795846,b/b,82.7730425361879,58.4719556456301,0.706413028372933,2.2156652114585e-05,1.56517477188696e-05,0.999977843347885,0.999984348252281,SP_1891,431,0.942704397336599,0.96263629230799
1795928,b/b,396.026194892968,220.522804149234,0.556838933871112,0.000106008120030989,5.90294485397367e-05,0.999893991879969,0.99994097055146,SP_1891,431,0.903476547565165,0.9225790357959
1796005,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1891,431,0,0
1796040,b/b,114.169713843018,68.4957194705953,0.599946493382441,3.05608994683932e-05,1.83349044706758e-05,0.999969439100532,0.999981665095529,SP_1891,431,0.915773673273298,0.935136163492733
1796058,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1891,431,0,0
1796087,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1891,431,0,0
1796121,b/b,120.591760246688,33.4125460832172,0.277071551280677,3.22799500634903e-05,8.94385583935404e-06,0.999967720049937,0.999991056144161,SP_1891,431,0.788414931267659,0.805084635629177
1796124,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1891,431,0,0
1796128,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1891,431,0,0
1796131,b/b,284.710723896026,133.650184332869,0.469424482871523,7.62112430493054e-05,3.57754233574162e-05,0.999923788756951,0.999964224576643,SP_1891,431,0.875326449114351,0.893833750977714
1796231,+/+,59.9390997675844,41.7656826040215,0.696801966762417,1.60444722209064e-05,1.11798197991925e-05,0.999983955527779,0.999988820180201,SP_1891,431,0.940446394867156,0.960330548183588
1796351,b/b,401.734680585119,173.745239632729,0.43248752977879,0.000107536165004408,4.6508050364641e-05,0.999892463834996,0.999953491949635,SP_1891,431,0.861813477050007,0.880035069903527
1796504,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1891,431,0,0
1796597,b/b,127.727367361876,43.4363099081824,0.340070501767401,3.41900062802648e-05,1.16270125911603e-05,0.99996580999372,0.999988372987409,SP_1891,431,0.822188978472437,0.839572778115091
1796626,b/b,309.685348799186,110.261402074617,0.356043327532796,8.28964398080164e-05,2.95147242698683e-05,0.999917103560192,0.99997048527573,SP_1891,431,0.829751278796993,0.847294970529083
1796628,-/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1891,431,0,0
1796694,b/b,222.630941993885,115.273283987099,0.517777461455765,5.95937539633667e-05,3.08563026457714e-05,0.999940406246037,0.999969143697354,SP_1891,431,0.891489674987023,0.910338721008367
1796764,-/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1891,431,0,0
1796766,b/b,274.720873934762,115.273283987099,0.419601475257659,7.3537164345821e-05,3.08563026457714e-05,0.999926462835654,0.999969143697354,SP_1891,431,0.856829709289945,0.874945928777396
1796817,b/b,256.88185614679,118.614538595421,0.461747436641228,6.87620238038846e-05,3.17506882297068e-05,0.999931237976196,0.99996824931177,SP_1891,431,0.872608681237577,0.891058520481661
1796820,b/b,438.126276872581,342.478597352976,0.781689242192106,0.000117277451709959,9.16745223533789e-05,0.99988272254829,0.999908325477647,SP_1891,431,0.959393639527512,0.979678400385008
1796833,b/b,381.041419951072,200.475276499303,0.526124631083533,0.000101997001975762,5.36631350361242e-05,0.999898002998024,0.999946336864964,SP_1891,431,0.894123157164242,0.913027883725863
1796836,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1891,431,0,0
1796840,b/b,9.2762892497452,5.01188191248258,0.54028952499732,2.48307308180694e-06,1.34157837590311e-06,0.999997516926918,0.999998658421624,SP_1891,431,0.898509696463735,0.917507169002624
1796846,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1891,431,0,0
1796865,b/b,22.8339427686036,16.7062730416086,0.731642065100538,6.11217989367863e-06,4.47192791967702e-06,0.999993887820106,0.99999552807208,SP_1891,431,0.948489967893058,0.968544188998714
1797016,b/b,356.780355759431,237.229077190842,0.664916308763369,9.55028108387286e-05,6.35013764594137e-05,0.999904497189161,0.999936498623541,SP_1891,431,0.932720627057922,0.95244143204058
1797031,b/b,64.9340247482164,36.7538006915389,0.56601759761624,1.73815115726486e-05,9.83824142328944e-06,0.999982618488427,0.999990161758577,SP_1891,431,0.906177579223933,0.925337176214836
1797066,b/b,404.588923431194,131.979557028708,0.326206550365813,0.000108300187491118,3.53282305654485e-05,0.999891699812509,0.999964671769435,SP_1891,431,0.815320796900345,0.832559380424217
1797071,b/b,87.0544068053011,43.4363099081824,0.498955900134137,2.33026858446498e-05,1.16270125911603e-05,0.999976697314155,0.999988372987409,SP_1891,431,0.885388144923068,0.904108184379106
1797135,b/b,158.410477957187,45.1069372123432,0.284747182093182,4.24032480123955e-05,1.2074205383128e-05,0.999957596751988,0.999987925794617,SP_1891,431,0.79291868802239,0.809683616726624
1797171,b/b,346.076945086648,215.510922236751,0.622725452522685,9.26377265135668e-05,5.76878701638336e-05,0.999907362273486,0.999942312129836,SP_1891,431,0.921913398242875,0.941405702594495
1797280,b/b,191.947831398574,46.7775645165041,0.243699364434975,5.1380512231236e-05,1.25213981750957e-05,0.999948619487769,0.999987478601825,SP_1891,431,0.76725608558092,0.783478421826689
1797313,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_1891,431,0,0
1797352,b/b,233.334352666668,138.662066245351,0.594263402112241,6.24588382885285e-05,3.71170017333193e-05,0.999937541161712,0.999962882998267,SP_1891,431,0.914202684652581,0.933531958966503
1797366,-/-,89.9086496513765,38.4244279956998,0.427371872947616,2.40667083313596e-05,1.02854342152571e-05,0.999975933291669,0.999989714565785,SP_1891,431,0.859858646523391,0.878038907781499
1797367,+/+,75.6374354209993,30.0712914748955,0.397571537262179,2.02465958978105e-05,8.04947025541864e-06,0.999979753404102,0.999991950529745,SP_1891,431,0.847943570730258,0.865871907800937
1797401,b/b,65.6475854597353,33.4125460832172,0.508968393113418,1.75725171943261e-05,8.94385583935404e-06,0.999982427482806,0.999991056144161,,431,0.888663865125146,0.907453164161608
1797412,b/+,51.376371229358,33.4125460832172,0.650348502311589,1.37524047607769e-05,8.94385583935404e-06,0.999986247595239,0.999991056144161,,431,0.929072914045794,0.948716594287282
1797508,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1797608,b/b,102.752742458716,8.3531365208043,0.0812935627889487,2.75048095215538e-05,2.23596395983851e-06,0.999972495190478,0.99999776403604,,431,0.586274556688706,0.598670343662155
1797623,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1797706,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1797806,b/b,84.2001639592256,177.086494241051,2.10316091933985,2.253866335794e-05,4.74024359485764e-05,0.999977461336642,0.999952597564051,SP_1892,431,1.12256117328871,1.14629583652797
1797872,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1797894,b/,48.5221283832826,0,0,1.29883822740671e-05,0,0.999987011617726,1,,431,0,0
1797943,b/b,24.2610641916413,35.0831733873781,1.44606902278695,6.49419113703354e-06,9.39104863132174e-06,0.999993505808863,0.999990608951369,,431,1.06080536708972,1.08323430793444
1798001,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
1798003,b/b,174.108813610602,38.4244279956998,0.220692032751638,4.66053716892996e-05,1.02854342152571e-05,0.999953394628311,0.999989714565785,,431,0.750908767604488,0.766785467375143
1798037,b/,30.683110595311,0,0,8.21324173213066e-06,0,0.999991786758268,1,,431,0,0
1798189,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
1798266,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1893,431,0,0
1798968,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1893,431,0,0
1799500,b/b,703.570861557597,927.198153809278,1.31784615377135,0.000188331542973973,0.000248191999542075,0.999811668457026,0.999751808000458,,431,1.04550880011224,1.06761432084003
1799505,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1799510,b/b,242.610641916413,334.125460832172,1.37720859313042,6.49419113703355e-05,8.94385583935404e-05,0.99993505808863,0.999910561441607,,431,1.05276603688943,1.07502499965232
1799511,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1799512,b/b,1304.38898065648,1364.90250749942,1.04639224015254,0.000349158276426392,0.000365356511037613,0.999650841723574,0.999634643488962,,431,1.00747837171156,1.02877980315458
1799537,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1799572,b/b,774.213371997965,781.853578347283,1.00986834718393,0.000207241099520041,0.000209286226640885,0.99979275890048,0.999790713773359,,431,1.00161916368015,1.02279671204866
1799827,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1894,431,0,0
1799843,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1894,431,0,0
1799846,b/b,294.70057385729,212.169667628429,0.719949964302321,7.88853217527898e-05,5.67934845798981e-05,0.999921114678247,0.99994320651542,SP_1894,431,0.945831090528779,0.965829094155747
1799924,b/+,7.84916782670748,1.67062730416086,0.212841328029247,2.10106183845203e-06,4.47192791967702e-07,0.999997898938162,0.999999552807208,SP_1894,431,0.744941972882168,0.760692514839136
1799927,b/b,199.083438513762,115.273283987099,0.57901995689677,5.32905684480106e-05,3.08563026457714e-05,0.999946709431552,0.999969143697354,SP_1894,431,0.909919384843014,0.929158096004609
1799978,b/b,559.431597830787,339.137342744655,0.606217711083303,0.000149748407395126,9.07801367694435e-05,0.999850251592605,0.999909219863231,SP_1894,431,0.917480829627905,0.936879414789992
1800033,b/b,396.026194892968,260.617859449094,0.658082376393132,0.000106008120030989,6.97620755469615e-05,0.999893991879969,0.999930237924453,SP_1894,431,0.931016904770508,0.950701687418074
1800037,b/b,306.83110595311,278.994759794864,0.90927795253425,8.21324173213066e-05,7.46811962586062e-05,0.999917867582679,0.999925318803741,SP_1894,431,0.984320789090142,1.00513259249504
1800090,-/-,0.713560711518861,5.01188191248258,7.02376382496516,1.91005621677457e-07,1.34157837590311e-06,0.999999808994378,0.999998658421624,SP_1894,431,1.32134289780321,1.349280465438
1800148,b/b,266.871706108054,252.26472292829,0.945265898012246,7.1436102507369e-05,6.7526111587123e-05,0.999928563897493,0.999932473888413,SP_1894,431,0.990720097524116,1.01166720351586
1800251,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1894,431,0,0
1800287,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1894,431,0,0
1800304,b/b,209.073288475026,195.463394586821,0.934903717316182,5.5964647151495e-05,5.23215566602211e-05,0.999944035352848,0.99994767844334,SP_1894,431,0.988903044095695,1.00981173155646
1800323,b/b,271.153070377167,162.050848503603,0.597636044755808,7.25821362374337e-05,4.33777008208671e-05,0.999927417863763,0.999956622299179,SP_1894,431,0.915135033693594,0.934484020955938
1800449,b/b,166.973206495414,113.602656682939,0.680364587033663,4.4695315472525e-05,3.04091098538037e-05,0.999955304684527,0.999969590890146,SP_1894,431,0.936509564115826,0.95631047978398
1800463,b/b,70.6425104403673,48.448191820665,0.68582205698313,1.89095565460683e-05,1.29685909670634e-05,0.999981090443454,0.999987031409033,SP_1894,431,0.937827904952029,0.957656694714287
1800486,b/b,89.1950889398577,91.8845017288473,1.03015202766156,2.38757027096822e-05,2.45956035582236e-05,0.99997612429729,0.999975404396442,SP_1894,431,1.0048972280124,1.02614408552402
1800525,b/b,87.0544068053011,63.4838375581127,0.729243238657585,2.33026858446498e-05,1.69933260947727e-05,0.999976697314155,0.999983006673905,SP_1894,431,0.947947857458141,0.967990616552713
1800529,b/+,37.1051569989808,35.0831733873781,0.945506668745311,9.93229232722778e-06,9.39104863132174e-06,0.999990067707673,0.999990608951369,SP_1894,431,0.990762631792269,1.0117106370994
1800573,b/b,156.269795822631,160.380221199443,1.02630338994925,4.18302311473631e-05,4.29305080288994e-05,0.999958169768853,0.999957069491971,SP_1894,431,1.0042802583452,1.02551407107349
1800636,b/b,19.2661392110093,21.7181549540912,1.12727073734009,5.15715178529134e-06,5.81350629558013e-06,0.999994842848215,0.999994186493704,SP_1894,431,1.01974908822747,1.04130996328135
1800655,-/-,1.42712142303772,1.67062730416086,1.17062730416086,3.82011243354914e-07,4.47192791967702e-07,0.999999617988757,0.999999552807208,SP_1894,431,1.02597049493109,1.0476629111397
1800703,b/b,167.686767206932,155.36833928696,0.926539057761362,4.48863210942024e-05,4.15889296529963e-05,0.999955113678906,0.999958411070347,SP_1894,431,0.987421534067213,1.00829889749643
1800704,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1894,431,0,0
1800717,b/b,219.06313843629,138.662066245351,0.632977630262876,5.86387258549794e-05,3.71170017333193e-05,0.999941361274145,0.999962882998267,SP_1894,431,0.924607328124883,0.944156591081576
1800753,b/b,1317.94663417534,1640.55601268597,1.24478182207468,0.000352787383238263,0.000439143321712283,0.999647212616762,0.999560856678288,SP_1894,431,1.0361104315525,1.05801723962385
1800755,b/b,210.500409898064,284.006641707346,1.34919757089726,5.63466583948499e-05,7.60227746345093e-05,0.999943653341605,0.999923977225366,SP_1894,431,1.0493777341909,1.07156505700631
1800777,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1894,431,0,0
1800801,b/b,147.707067284404,98.5670109454908,0.66731411541537,3.95381636872336e-05,2.63843747260944e-05,0.999960461836313,0.999973615625274,SP_1894,431,0.93331693446294,0.953050347360232
1800968,b/b,423.141501930685,486.15254551081,1.14891246378014,0.000113266333654732,0.000130133102462601,0.999886733666345,0.999869866897537,,431,1.02288667859123,1.04451389270301
1800970,b/b,253.314052589196,208.828413020108,0.824385425465395,6.78069956954973e-05,5.58990989959627e-05,0.999932193004304,0.999944100901004,,431,0.968162677666189,0.9886328450495
1801004,b/+,8.56272853822634,1.67062730416086,0.195104550693477,2.29206746012949e-06,4.47192791967702e-07,0.99999770793254,0.999999552807208,,431,0.730598098436985,0.746045363354266
1801135,b/b,1041.08507810602,838.654906688752,0.805558473870805,0.00027867720202741,0.000224490781567786,0.999721322797973,0.999775509218432,,431,0.964347527241864,0.984737029702244
1801138,b/b,264.017463261979,215.510922236751,0.816275255333789,7.06720800206592e-05,5.76878701638336e-05,0.999929327919979,0.999942312129836,,431,0.966532708346266,0.986968412776627
1801140,b/b,34.9644748644242,23.388782258252,0.66892988809192,9.3592754621954e-06,6.26069908754783e-06,0.999990640724538,0.999993739300912,,431,0.933717152307788,0.953459027136595
1801159,b/b,194.08851353313,148.685830070317,0.766072279928798,5.19535290962684e-05,3.98001584851255e-05,0.999948046470904,0.999960199841515,,431,0.956068970498367,0.976283436835024
1801225,b/b,403.161802008157,282.336014403185,0.700304475763488,0.000107918176247763,7.55755818425416e-05,0.999892081823752,0.999924424418157,,431,0.941268682703148,0.961170221909398
1801245,+/,2.85424284607545,0,0,7.64022486709829e-07,0,0.999999235977513,1,,431,0,0
1801394,-/-,301.12262026096,397.609298390285,1.32042321511983,8.06043723478869e-05,0.000106431884488313,0.999919395627652,0.999893568115512,,431,1.04582498567142,1.06793719160973
1801397,-/-,56.3712962099901,51.7894464289867,0.918720162759156,1.50894441125191e-05,1.38629765509988e-05,0.999984910555887,0.999986137023449,SP_1895,431,0.986024826301048,1.00687265869956
1801401,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1895,431,0,0
1801451,b/b,102.039181747197,101.908265553812,0.998717000752622,2.73138038998764e-05,2.72787603100298e-05,0.9999726861961,0.99997272123969,SP_1895,431,0.999788355562805,1.02092719458063
1801470,b/b,290.419209588177,305.724796661437,1.05270170349601,7.77392880227251e-05,8.18362809300895e-05,0.999922260711977,0.99991816371907,SP_1895,431,1.00846738003021,1.02978972238655
1801471,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1895,431,0,0
1801679,b/b,89.9086496513765,75.1782286872387,0.8361623601149,2.40667083313596e-05,2.01236756385466e-05,0.999975933291669,0.999979876324361,SP_1895,431,0.970502289402186,0.991021923930794
1801686,b/b,281.142920338431,205.487158411786,0.730899281278101,7.52562149409181e-05,5.50047134120273e-05,0.999924743785059,0.999944995286588,SP_1895,431,0.948319612455816,0.968370231682991
1801787,b/b,303.976863107035,304.054169357277,1.00025431623135,8.13683948345968e-05,8.13890881381217e-05,0.999918631605165,0.999918610911862,SP_1895,431,1.00004192219963,1.02118612245645
1801907,b/b,1960.15127454231,1428.38634505754,0.728712300733554,0.000524692442747975,0.000382349837132385,0.999475307557252,0.999617650162868,SP_1895,431,0.947806527046776,0.967846297948099
1801932,b/+,2.14068213455658,1.67062730416086,0.780418202773907,5.73016865032372e-07,4.47192791967702e-07,0.999999426983135,0.999999552807208,SP_1895,431,0.959129401821379,0.979408575818115
1801938,b/b,758.51503634455,703.334095051722,0.927251354753946,0.000203038975843137,0.000188268165418403,0.999796961024157,0.999811731834582,SP_1895,431,0.98754634929664,1.00842635173343
1801955,-/,2.14068213455658,0,0,5.73016865032372e-07,0,0.999999426983135,1,SP_1895,431,0,0
1801969,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1895,431,0,0
1802100,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1895,431,0,0
1802109,b/b,276.147995357799,197.134021890982,0.713870914165279,7.3919175589176e-05,5.27687494521888e-05,0.999926080824411,0.999947231250548,SP_1895,431,0.944433383497255,0.96440183496574
1802185,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
1802358,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1896,431,0,0
1802362,b/-,156.98335653415,126.967675116225,0.80879704651114,4.20212367690406e-05,3.39866521895453e-05,0.999957978763231,0.99996601334781,SP_1896,431,0.965016281671469,0.985419923816665
1802473,b/b,46.381446248726,63.4838375581127,1.36873346332654,1.24153654090347e-05,1.69933260947727e-05,0.999987584634591,0.999983006673905,SP_1896,431,1.05174498099561,1.07398235525325
1802662,b/b,47.0950069602449,21.7181549540912,0.461156210730036,1.26063710307122e-05,5.81350629558013e-06,0.999987393628969,0.999994186493704,SP_1896,431,0.872401817419191,0.890847282876632
1802944,b/b,563.712962099901,608.108338714553,1.07875528788494,0.000150894441125191,0.000162778176276243,0.999849105558875,0.999837221823724,SP_1896,431,1.01249893643455,1.03390651925338
1802970,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_1896,431,0,0
1802976,b/b,64.9340247482164,53.4600737331475,0.82329832380544,1.73815115726486e-05,1.43101693429665e-05,0.999982618488427,0.999985689830657,SP_1896,431,0.967946559691945,0.988412157625091
