position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1637491,b/,24.5181425672686,0,0,6.10261547928416e-06,0,0.999993897384521,1,SP_1734,417,0,0
1637500,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1734,417,0,0
1637524,b/b,264.591621871774,567.996514363018,2.14669123060246,6.58573920472749e-05,0.000141375485978233,0.999934142607953,0.999858624514022,SP_1734,417,1.12663714000233,1.14085071062161
1637623,b/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_1734,417,0.87810222932739,0.889180301942206
1637625,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1734,417,0.992993244828934,1.00552077397627
1637891,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1734,417,0,0
1637954,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1734,417,0.992993244828934,1.00552077397627
1638131,+/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1734,417,0.992993244828934,1.00552077397627
1638142,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1734,417,0,0
1638652,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1638731,b/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,,417,0.87810222932739,0.889180301942206
1640261,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1736,417,0.992993244828934,1.00552077397627
1640416,b/,17.3670176518153,0,0,4.32268596449295e-06,0,0.999995677314035,1,SP_1736,417,0,0
1641580,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1736,417,0,0
1642102,+/+,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,,417,1.10788426808235,1.12186125386
1642115,b/b,281.958639523589,120.454433218364,0.427206037814233,7.01800780117679e-05,2.99813530609011e-05,0.999929819921988,0.999970018646939,,417,0.85902349807609,0.869860874832108
1642337,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1737,417,0,0
1642505,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1738,417,0,0
1642521,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_1738,417,0,0
1643255,-/b,3.06476782090858,7.83443468086922,2.55628978724614,7.6282693491052e-07,1.95000670314804e-06,0.999999237173065,0.999998049993297,SP_1739,417,1.15556851713124,1.17014708385915
1643625,b/,36.7772138509029,0,0,9.15392321892624e-06,0,0.999990846076781,1,SP_1739,417,0,0
1643629,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1739,417,0,0
1643898,b/+,39.8419816718115,0.979304335108652,0.0245797094927514,9.91675015383676e-06,2.43750837893505e-07,0.999990083249846,0.999999756249162,SP_1739,417,0.385747594369551,0.390614157417329
1643911,b/,32.6908567563582,0,0,8.13682063904555e-06,0,0.999991863179361,1,SP_1739,417,0,0
1644058,b/+,29.6260889354496,0.979304335108652,0.0330554713868036,7.37399370413503e-06,2.43750837893505e-07,0.999992626006296,0.999999756249162,SP_1739,417,0.434854541622777,0.440340634275872
1644127,-/,9.19430346272573,0,0,2.28848080473156e-06,0,0.999997711519195,1,SP_1739,417,0,0
1644211,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1739,417,0,0
1644517,b/,11.2374820099981,0,0,2.79703209467191e-06,0,0.999997202967905,1,SP_1739,417,0,0
1644670,-/,28.6044996618134,0,0,7.11971805916486e-06,0,0.999992880281941,1,SP_1739,417,0,0
1644792,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1645009,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,,417,0,0
1645045,b/b,77.6407847963506,84.2201728193441,1.08474138998274,1.93249490177332e-05,2.09625720588415e-05,0.999980675050982,0.999979037427941,SP_1740,417,1.01348286185246,1.02626888648888
1645048,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1740,417,0,0
1645094,+/+,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_1740,417,0.810895283894098,0.821125478668654
1645121,b/,5.10794636818096,0,0,1.27137822485087e-06,0,0.999998728621775,1,SP_1740,417,0,0
1645150,b/b,247.224604219959,199.778084362165,0.808083341836074,6.1534706082782e-05,4.97251709302751e-05,0.999938465293917,0.99995027482907,SP_1740,417,0.96467786715786,0.976848171600051
1645238,b/b,81.7271418908954,135.143998244994,1.65359995612485,2.03420515976139e-05,3.36376156293037e-05,0.999979657948402,0.999966362384371,SP_1740,417,1.08336845997965,1.09703615614009
1645261,b/b,240.073479304505,267.350083484662,1.11361773178436,5.97547765679908e-05,6.65439787449269e-05,0.999940245223432,0.999933456021255,SP_1740,417,1.01783843959801,1.0306794138803
1645328,b/b,274.807514608136,134.164693909885,0.488213337619965,6.84001484969767e-05,3.33938647914102e-05,0.999931599851503,0.999966606135209,SP_1741,417,0.881149776019606,0.892266296257519
1645412,b/b,806.033936898956,923.483988007459,1.14571353107087,0.000200623483881467,0.000229857040133575,0.999799376516118,0.999770142959866,SP_1741,417,1.02255189274915,1.0354523316069
1645440,b/b,121.569123562707,238.950257766511,1.96555055069767,3.02588017514506e-05,5.94752044460153e-05,0.999969741198249,0.999940524795554,SP_1741,417,1.11201644569356,1.12604556271755
1645540,+/-,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,,417,1.10788426808235,1.12186125386
1645562,b/b,109.310052279073,37.2135647341288,0.340440462320164,2.72074940118086e-05,9.2625318399532e-06,0.999972792505988,0.99999073746816,,417,0.821396591569876,0.831759270063408
1645751,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1645844,b/b,196.145140538149,349.611647633789,1.7824129961853,4.88209238342733e-05,8.70190491279814e-05,0.999951179076166,0.999912980950872,SP_1742,417,1.0958066736451,1.10963128938687
1645889,b/b,113.396409373617,83.2408684842354,0.734069702418656,2.82245965916893e-05,2.07188212209479e-05,0.999971775403408,0.999979281178779,SP_1742,417,0.948756175129575,0.960725612685714
1646030,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1742,417,0,0
1646215,-/-,1.02158927363619,3.91721734043461,3.83443468086922,2.54275644970173e-07,9.75003351574021e-07,0.999999745724355,0.999999024996648,SP_1742,417,1.22277535002256,1.23820179317091
1646267,b/b,170.605408697244,82.2615641491268,0.482174420947626,4.2464032710019e-05,2.04750703830544e-05,0.99995753596729,0.999979524929617,SP_1742,417,0.879088634698451,0.890179151730287
1646876,b/,6.12953564181716,0,0,1.52565386982104e-06,0,0.99999847434613,1,,417,0,0
1646883,b/b,412.722066549022,185.088519335535,0.448458016512551,0.00010272736056795,4.60689083618725e-05,0.999897272639432,0.999953931091638,,417,0.867068145316893,0.878007012745999
1647013,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1743,417,0,0
1647133,b/b,393.311870349934,140.040519920537,0.356054648937856,9.78961233135168e-05,3.48563698187713e-05,0.999902103876686,0.999965143630181,SP_1743,417,0.828823380607859,0.839279754921205
1647137,b/b,57.2089993236268,47.0066080852153,0.821664574471975,1.42394361183297e-05,1.17000402188883e-05,0.999985760563882,0.999988299959781,SP_1743,417,0.967441956407229,0.979647132394435
1647259,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1743,417,0,0
1647311,b/,4.08635709454477,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_1743,417,0,0
1647340,b/b,2.04317854727238,1.9586086702173,0.958608670217304,5.08551289940347e-07,4.87501675787011e-07,0.99999949144871,0.999999512498324,SP_1743,417,0.992993243096641,1.00552077222212
1647378,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1743,417,0,0
1647585,+/-,4.08635709454477,0.979304335108652,0.239652167554326,1.01710257988069e-06,2.43750837893505e-07,0.99999898289742,0.999999756249162,,417,0.763211191343451,0.772839807142114
1647610,-/b,3.06476782090858,15.6688693617384,5.11257957449229,7.6282693491052e-07,3.90001340629608e-06,0.999999237173065,0.999996099986594,,417,1.27045992906979,1.28648795733164
1647653,b/b,66.4033027863525,165.502432633362,2.49238254256499,1.65279169230613e-05,4.11938916040024e-05,0.999983472083077,0.999958806108396,,417,1.15137650357788,1.16590218417363
1647751,b/b,3.06476782090858,1.9586086702173,0.639072446811536,7.6282693491052e-07,4.87501675787011e-07,0.999999237173065,0.999999512498324,SP_1744,417,0.925786290105731,0.937465941295602
1647774,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1744,417,0.992993244828934,1.00552077397627
1647804,b/b,148.130444677248,40.1514777394547,0.271054865371789,3.68699685206751e-05,9.99378435363372e-06,0.999963130031479,0.999990006215646,SP_1744,417,0.783617366553032,0.793503425145042
1647944,b/b,190.015604896332,88.1373901597787,0.463842904943857,4.72952699644523e-05,2.19375754104155e-05,0.999952704730036,0.99997806242459,SP_1744,417,0.872663599976206,0.883673059246396
1647953,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1744,417,0,0
1647967,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1744,417,0,0
1647997,b/b,92.9646239008935,129.268172234342,1.39050927987565,2.31390836922858e-05,3.21751106019427e-05,0.999976860916308,0.999967824889398,SP_1744,417,1.05464526552163,1.06795059199059
1648124,b/b,118.504355741798,276.16382250064,2.33041073276965,2.94959748165401e-05,6.87377362859685e-05,0.999970504025184,0.999931262263714,SP_1745,417,1.1402415361524,1.15462673882476
1648132,b/b,387.182334708117,260.494953138901,0.672796586484968,9.63704694436957e-05,6.48377228796724e-05,0.999903629530556,0.99993516227712,SP_1745,417,0.934305313574464,0.94609244013274
1648137,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1745,417,0,0
1648258,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1745,417,0,0
1648314,b/b,449.499280399925,263.432866144227,0.586058482473761,0.000111881283786876,6.55689753933529e-05,0.999888118716213,0.999934431024607,SP_1745,417,0.911425448061303,0.922923923932784
1648348,b/b,200.231497632694,135.143998244994,0.674938757601979,4.9838026414154e-05,3.36376156293037e-05,0.999950161973586,0.999966362384371,SP_1745,417,0.934834601630507,0.946628405647652
1648376,b/b,342.232406668124,102.826955186408,0.300459433948707,8.51823410650081e-05,2.55938379788181e-05,0.999914817658935,0.999974406162021,SP_1745,417,0.800684061308261,0.810785432055825
1648384,b/b,145.065676856339,37.2135647341288,0.256529080762377,3.61071415857646e-05,9.2625318399532e-06,0.999963892858414,0.99999073746816,SP_1745,417,0.77448788451147,0.784258766234986
1648475,b/b,216.576926010873,272.246605160205,1.2570434449076,5.39064367336768e-05,6.77627329343945e-05,0.999946093563266,0.999932237267066,SP_1745,417,1.03792037202586,1.05101469847861
1648486,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1745,417,0,0
1648499,b/b,118.504355741798,88.1373901597787,0.743748106203081,2.94959748165401e-05,2.19375754104155e-05,0.999970504025184,0.99997806242459,SP_1745,417,0.950927262565835,0.962924090400086
1648599,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1648672,b/b,788.666919247141,649.278774177036,0.823261072997503,0.000196300797916974,0.000161606805523394,0.999803699202083,0.999838393194477,SP_1746,417,0.967758543184057,0.979967713206565
1648804,b/b,14.3022498309067,14.6895650266298,1.02708071808997,3.55985902958243e-06,3.65626256840258e-06,0.99999644014097,0.999996343737432,SP_1746,417,1.0044290135603,1.017100815518
1648830,b/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_1746,417,0.87810222932739,0.889180301942206
1649032,b/-,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_1746,417,0.810895283894098,0.821125478668654
1649073,b/b,126.677069930888,80.3029554789095,0.633918636756604,3.15301799763015e-05,1.99875687072674e-05,0.999968469820024,0.999980012431293,SP_1746,417,0.924442429634239,0.936105126780048
1649118,b/b,373.901674150846,115.557911542821,0.309059625917054,9.30648860590835e-05,2.87625988714336e-05,0.999906935113941,0.999971237401129,SP_1746,417,0.805361169538112,0.815521546336301
1649145,b/b,445.41292330538,186.067823670644,0.417742310415798,0.000110864181206996,4.6312659199766e-05,0.999889135818793,0.9999536873408,SP_1746,417,0.855306935384212,0.866097424260889
1649825,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1649911,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1748,417,0,0
1650055,b/b,252.33255058814,128.288867899233,0.508411885823752,6.28060843076328e-05,3.19313597640492e-05,0.999937193915692,0.999968068640236,SP_1748,417,0.887869864572861,0.899071164949674
1650284,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1650350,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1650380,b/b,3.06476782090858,9.79304335108652,3.19536223405768,7.6282693491052e-07,2.43750837893505e-06,0.999999237173065,0.999997562491621,,417,1.19255525466399,1.20760044333008
1651192,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1749,417,0,0
1652279,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1751,417,0,0
1652584,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1751,417,0,0
1652752,b/b,266.634800419046,245.805388112272,0.921880368676411,6.63659433372153e-05,6.11814603112698e-05,0.999933634056663,0.999938818539689,SP_1751,417,0.986516862557984,0.998962686146804
1652786,b/b,209.425801095419,159.62660662271,0.762210796319125,5.21265072188856e-05,3.97313865766414e-05,0.999947873492781,0.999960268613423,SP_1751,417,0.954990869722324,0.967038963723149
1652788,b/b,10.2158927363619,10.7723476861952,1.05446953723903,2.54275644970173e-06,2.68125921682856e-06,0.99999745724355,0.999997318740783,SP_1751,417,1.00879118413763,1.02151801891588
1652792,b/b,342.232406668124,284.977561516618,0.832701859800703,8.51823410650081e-05,7.093149382701e-05,0.999914817658935,0.999929068506173,SP_1751,417,0.969651779372701,0.981884834322584
1652798,b/b,61.2953564181716,39.1721734043461,0.639072446811536,1.52565386982104e-05,9.75003351574021e-06,0.999984743461302,0.999990249966484,SP_1751,417,0.925785487363381,0.937465128425914
1652928,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,,417,0,0
1652986,b/b,35.7556245772667,56.7996514363018,1.58855151064582,8.89964757395607e-06,1.41375485978233e-05,0.999991100352426,0.999985862451402,,417,1.0767150052564,1.0902987619254
1652989,b/b,1102.29482625345,2348.37179559055,2.13043891675727,0.000274363420922817,0.000584514509268626,0.999725636579077,0.999415485490731,,417,1.12542125132463,1.13961948238251
1653005,b/b,65.3817135127163,54.8410427660845,0.838782586440141,1.62736412780911e-05,1.36500469220363e-05,0.999983726358722,0.999986349953078,,417,0.97085964281427,0.98310793607977
1653015,b/b,48.014695860901,100.868346516191,2.10078070281664,1.19509553135982e-05,2.5106336303031e-05,0.999988049044686,0.999974893663697,,417,1.12304213563653,1.1372103519473
1653024,b/b,123.612302109979,317.294604575203,2.56685296818518,3.0767353041391e-05,7.89752714774957e-05,0.999969232646959,0.999921024728523,,417,1.1562610464865,1.1708483501134
1653257,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1752,417,0,0
1653283,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1752,417,0,0
1653363,+/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1752,417,0.992993244828934,1.00552077397627
1653367,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1752,417,0.992993244828934,1.00552077397627
1653486,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1752,417,0.992993244828934,1.00552077397627
1653491,b/b,53.122642229082,70.5099121278229,1.32730431260857,1.3222333538449e-05,1.75500603283324e-05,0.999986777666462,0.999982449939672,SP_1752,417,1.04693362125224,1.06014165818891
1653568,b/b,26.561321114541,18.6067823670644,0.700521720543414,6.61116676922451e-06,4.6312659199766e-06,0.999993388833231,0.99999536873408,SP_1752,417,0.941003367678745,0.952874996390947
1653615,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,,417,0,0
1653644,b/+,196.145140538149,160.605910957819,0.81881157247728,4.88209238342733e-05,3.99751374145349e-05,0.999951179076166,0.999960024862586,,417,0.966864414407319,0.979062304167479
1653668,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1653696,+/+,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,,417,0.87810222932739,0.889180301942206
1653698,b/b,155.281569592701,67.571999122497,0.43515788319075,3.86498980354664e-05,1.68188078146519e-05,0.999961350101965,0.999983181192185,,417,0.862082994669093,0.87295896980727
1653711,b/b,683.443224062613,1022.39372585343,1.4959453687696,0.000170110406485046,0.000254475874760819,0.999829889593515,0.999745524125239,,417,1.06677318437075,1.08023151576464
1653945,+/b,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,SP_1753,417,1.10788426808235,1.12186125386
1653980,-/-,5.10794636818096,3.91721734043461,0.766886936173843,1.27137822485087e-06,9.75003351574021e-07,0.999998728621775,0.999999024996648,SP_1753,417,0.95600656570714,0.968067473653197
1654009,-/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_1753,417,0,0
1654151,b/,10.2158927363619,0,0,2.54275644970173e-06,0,0.99999745724355,1,SP_1753,417,0,0
1654202,b/b,413.743655822658,597.375644416278,1.44383034279643,0.00010298163621292,0.000148688011115038,0.999897018363787,0.999851311988885,SP_1753,417,1.06088890899506,1.07427300480712
1654262,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1753,417,0,0
1654381,b/b,147.108855403612,125.350954893907,0.852096595748715,3.6615692875705e-05,3.12001072503687e-05,0.999963384307124,0.99996879989275,SP_1753,417,0.973469522978905,0.985750742299042
1654391,b/-,3.06476782090858,2.93791300532596,0.958608670217304,7.6282693491052e-07,7.31252513680516e-07,0.999999237173065,0.999999268747486,SP_1753,417,0.992993241364348,1.00552077046797
1654578,b/b,315.671085553584,308.480865559225,0.977222430804048,7.85711742957836e-05,7.67815139364542e-05,0.999921428825704,0.999923218486064,SP_1753,417,0.996180600140722,1.00874834072633
1654604,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1753,417,0,0
1654607,+/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1753,417,0.992993244828934,1.00552077397627
1654613,+/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1753,417,0.992993244828934,1.00552077397627
1654631,b/b,372.88008487721,300.646430878356,0.806281813032089,9.28106104141133e-05,7.48315072333061e-05,0.999907189389586,0.999925168492767,SP_1753,417,0.964306942659692,0.976472567545917
1654721,b/+,6.12953564181716,0.979304335108652,0.159768111702884,1.52565386982104e-06,2.43750837893505e-07,0.99999847434613,0.999999756249162,SP_1753,417,0.69600422708314,0.704784964804022
1654808,b/b,152.216801771793,40.1514777394547,0.263778224690668,3.78870711005558e-05,9.99378435363372e-06,0.999962112928899,0.999990006215646,SP_1753,417,0.779106700908094,0.788935853276789
1654886,b/b,105.223695184528,111.640694202386,1.06098435344439,2.61903914319279e-05,2.77875955198596e-05,0.999973809608568,0.99997221240448,,417,1.0098123453366,1.02255206300882
1654938,b/+,3.06476782090858,1.9586086702173,0.639072446811536,7.6282693491052e-07,4.87501675787011e-07,0.999999237173065,0.999999512498324,,417,0.925786290105731,0.937465941295602
1654974,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1655013,b/b,284.001818070862,168.440345638688,0.593096011789123,7.06886293017082e-05,4.19251441176829e-05,0.999929311370698,0.999958074855882,SP_1754,417,0.913406631442114,0.924930101776224
1655042,+/+,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,SP_1754,417,1.10788426808235,1.12186125386
1655126,b/b,54.1442315027182,174.31617164934,3.21947817544679,1.34766091834192e-05,4.33876491450439e-05,0.999986523390817,0.999956612350855,SP_1754,417,1.19380710885775,1.20886809082353
1655150,b/b,194.101961990877,128.288867899233,0.660935451570878,4.8312372544333e-05,3.19313597640492e-05,0.999951687627456,0.999968068640236,SP_1754,417,0.931359450438936,0.943109412206327
1655186,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1754,417,0,0
1655263,b/-,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_1754,417,0.810895283894098,0.821125478668654
1655366,b/b,227.814408020871,218.384866729229,0.958608670217304,5.67034688283487e-05,5.43564368502517e-05,0.999943296531172,0.99994564356315,SP_1754,417,0.992992860238979,1.00552038453435
1655425,b/,5.10794636818096,0,0,1.27137822485087e-06,0,0.999998728621775,1,SP_1754,417,0,0
1655512,b/+,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_1754,417,0.810895283894098,0.821125478668654
1655596,+/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1754,417,0.992993244828934,1.00552077397627
1655804,b/b,112.374820099981,322.191126250746,2.86711138637721,2.79703209467191e-05,8.01940256669632e-05,0.999972029679053,0.999919805974333,SP_1754,417,1.17459826427253,1.18941690887934
1655941,b/b,32.6908567563582,11.7516520213038,0.359478251331489,8.13682063904555e-06,2.92501005472206e-06,0.999991863179361,0.999997074989945,,417,0.830417486004323,0.84089397143315
1655959,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1655997,+/+,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,,417,1.10788426808235,1.12186125386
1656323,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1656382,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1755,417,0.992993244828934,1.00552077397627
1656388,b/b,251.310961314503,283.998257181509,1.13006713155698,6.25518086626627e-05,7.06877429891165e-05,0.999937448191337,0.999929312257011,SP_1755,417,1.02026911870924,1.03314075825897
1656404,b/+,136.89296266725,130.247476569451,0.951454874170906,3.40729364260032e-05,3.24188614398362e-05,0.999965927063574,0.99996758113856,SP_1755,417,0.99175137599293,1.00426323781511
1656407,+/+,88.8782668063487,123.39234622369,1.38832979824575,2.21219811124051e-05,3.07126055745817e-05,0.999977878018888,0.999969287394425,SP_1755,417,1.05438518308371,1.06768722837192
1656493,b/b,127.698659204524,177.254084654666,1.38806535447466,3.17844556212717e-05,4.41189016587244e-05,0.999968215544379,0.999955881098341,SP_1755,417,1.05435426241995,1.06765591761535
1656536,b/b,85.8134989854402,67.571999122497,0.787428550535643,2.13591541774946e-05,1.68188078146519e-05,0.999978640845823,0.999983181192185,SP_1755,417,0.96038727217462,0.972503446788645
1656538,b/b,80.7055526172592,70.5099121278229,0.873668661463872,2.00877759526437e-05,1.75500603283324e-05,0.999979912224047,0.999982449939672,SP_1755,417,0.977614017590691,0.98994752354754
1656548,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1755,417,0,0
1656566,+/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1755,417,0.992993244828934,1.00552077397627
1656680,b/b,446.434512579016,92.0546075002133,0.206199576660015,0.000111118456851966,2.29125787619895e-05,0.999888881543148,0.999977087421238,SP_1756,417,0.738280570265706,0.747594663197432
1656683,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1756,417,0,0
1656936,b/-,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_1757,417,0.810895283894098,0.821125478668654
1656972,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1757,417,0,0
1657050,b/b,111.353230826345,45.047999414998,0.404550447981614,2.77160453017489e-05,1.12125385431012e-05,0.999972283954698,0.999988787461457,SP_1757,417,0.849995039309557,0.860718513699227
1657088,b/b,110.331641552709,55.8203471011932,0.505932353725799,2.74617696567787e-05,1.38937977599298e-05,0.999972538230343,0.99998610620224,SP_1757,417,0.887062057833565,0.898253166980453
1657137,b/b,336.102871026307,88.1373901597787,0.262233374831481,8.36566871951871e-05,2.19375754104155e-05,0.999916343312805,0.99997806242459,SP_1757,417,0.778128737630189,0.787945552086685
1657231,-/+,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_1757,417,0.810895283894098,0.821125478668654
1657264,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1757,417,0,0
1657279,b/b,145.065676856339,90.095998829996,0.621070406056281,3.61071415857646e-05,2.24250770862025e-05,0.999963892858414,0.999977574922914,SP_1757,417,0.921048131440433,0.932668006371913
1657337,b/,5.10794636818096,0,0,1.27137822485087e-06,0,0.999998728621775,1,SP_1757,417,0,0
1657437,-/-,276.850693155408,310.439474229443,1.12132453305862,6.8908699786917e-05,7.72690156122412e-05,0.999931091300213,0.999922730984388,SP_1757,417,1.01898184789495,1.03183724733154
1657497,b/-,7.15112491545335,2.93791300532596,0.410832287235987,1.77992951479121e-06,7.31252513680516e-07,0.999998220070485,0.999999268747486,SP_1757,417,0.852551236735851,0.863306959922712
1657510,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1757,417,0,0
1657542,b/b,226.792818747235,58.7582601065191,0.259083424383055,5.64491931833785e-05,1.46250502736103e-05,0.999943550806817,0.999985374949726,SP_1757,417,0.776128240227514,0.785919816557113
