position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
2094656,b/b,117.068829547142,152.442835168143,1.30216416921429,3.03831382789563e-05,3.95638340151402e-05,0.999969616861721,0.999960436165985,,545,1.04190543849928,1.05704479486928
2094658,b/,7.09508057861464,0,0,1.84140231993675e-06,0,0.99999815859768,1,,545,0,0
2094671,b/b,321.052396182313,448.15901165973,1.39590614176646,8.33234549771378e-05,0.000116311722555788,0.999916676545023,0.999883688277444,,545,1.05294236583678,1.0682420937434
2094710,b/b,266.065521698049,241.845400153972,0.908969334359812,6.9052586997628e-05,6.27666840390569e-05,0.999930947413002,0.999937233315961,,545,0.984851078080025,0.999161408837013
2094737,b/b,5.32131043396098,9.16949384470035,1.72316461490012,1.38105173995256e-06,2.37977948963249e-06,0.99999861894826,0.99999762022051,,545,1.08636439888587,1.10214976402044
2094766,+/+,9.75573579559513,8.02330711411281,0.822419475293238,2.53192818991303e-06,2.08230705342843e-06,0.99999746807181,0.999997917692947,SP_2177,545,0.968971308411884,0.983050898946971
2094768,b/b,238.572084455917,207.459798236345,0.869589577965394,6.19171530078731e-05,5.38425109529351e-05,0.999938082846992,0.999946157489047,SP_2177,545,0.977821524381682,0.992029712550073
2094798,b/b,1881.97012347753,2636.22948035135,1.40078179109458,0.000488431965363222,0.000684186603269341,0.999511568034637,0.999315813396731,SP_2177,545,1.05352298379278,1.06883114834041
2094802,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2177,545,0,0
2094864,b/b,223.495038226361,233.822093039859,1.04620708761793,5.80041730780075e-05,6.06843769856285e-05,0.999941995826922,0.999939315623014,SP_2177,545,1.00716958608239,1.02180421483592
2094941,b/b,474.483513694854,234.968279770446,0.495208522506342,0.00012314378014577,6.09818494218326e-05,0.999876856219854,0.999939018150578,,545,0.888453344790035,0.901362972965377
2094970,b/b,141.014726499966,200.58267785282,1.42242362079019,3.65978711087429e-05,5.20576763357107e-05,0.999963402128891,0.999947942323664,,545,1.05592612232053,1.07126920555582
2094972,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2095033,b/b,139.240956355312,237.260653231622,1.70395736600792,3.61375205287587e-05,6.15767942942407e-05,0.999963862479471,0.999938423205706,,545,1.08458960803226,1.10034918465454
2095205,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2178,545,0,0
2095230,b/b,196.00160098423,193.705557469295,0.98828558795742,5.08687390882527e-05,5.02728417184864e-05,0.999949131260912,0.999949727158282,SP_2178,545,0.99812973150286,1.01263300708848
2095301,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2178,545,0,0
2095370,b/b,302.427809663449,87.1101915246533,0.288036313927585,7.84897738873039e-05,2.26079051515087e-05,0.999921510226113,0.999977392094848,SP_2178,545,0.802451058952932,0.814111035090947
2095442,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2178,545,0,0
2095560,+/+,2.66065521698049,6.87712038352526,2.58474692235018,6.9052586997628e-07,1.78483461722437e-06,0.99999930947413,0.999998215165383,,545,1.15071594099152,1.16743636308318
2097520,+/+,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_2180,545,1.0407061116857,1.05582804129568
2097575,b/b,250.101590396166,179.951316702244,0.719512884413081,6.49094317777704e-05,4.67031724840376e-05,0.999935090568222,0.999953296827516,SP_2180,545,0.947752849868804,0.961524126622586
2097649,-/-,44.3442536163415,44.7012824929142,1.00805129971657,1.15087644996047e-05,1.16014250119584e-05,0.9999884912355,0.999988398574988,SP_2180,545,1.00127272279538,1.01582166746332
2097726,b/b,478.917939056488,479.106053385593,1.00039279031701,0.00012429465659573,0.000124343478333298,0.999875705343404,0.999875656521667,SP_2180,545,1.00006233540367,1.01459369259641
2097731,b/,6.20819550628781,0,0,1.61122702994465e-06,0,0.99999838877297,1,SP_2180,545,0,0
2097847,b/b,131.258990704371,95.1334986387661,0.724777008631975,3.40659429188298e-05,2.46902122049371e-05,0.999965934057081,0.999975309787795,SP_2180,545,0.948911111530257,0.962699218348855
2097848,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2180,545,0,0
2097849,b/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,SP_2180,545,0,0
2097916,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2180,545,0,0
2097961,b/b,289.124533578547,271.646255149248,0.939547577602748,7.50371445374225e-05,7.05009673803625e-05,0.999924962855463,0.99992949903262,SP_2180,545,0.990102613603616,1.00448925154247
2097995,b/b,611.950699905513,609.771340672573,0.996438668616154,0.000158820950094544,0.000158255336060561,0.999841179049905,0.999841744663939,SP_2180,545,0.99943368120729,1.01395590377076
2097997,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2180,545,0,0
2098029,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2098088,b/b,83.3671967987221,116.911046519929,1.40236269191339,2.16364772592568e-05,3.03421884928143e-05,0.999978363522741,0.999969657811507,,545,1.05367070639358,1.06898101741729
2098106,b/b,321.939281254639,271.646255149248,0.843781020106049,8.35536302671299e-05,7.05009673803625e-05,0.999916446369733,0.99992949903262,,545,0.973039081129463,0.987177778238455
2098152,b/b,39.9098282547074,41.2627223011516,1.03389876894007,1.03578880496442e-05,1.07090077033462e-05,0.99998964211195,0.999989290992297,,545,1.00529096258499,1.01989829409104
2098215,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2098372,b/b,154.318002584868,183.389876894007,1.18838938958629,4.00505004586243e-05,4.75955897926498e-05,0.999959949499541,0.999952404410207,,545,1.02739447014957,1.04232297559874
2098454,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2098459,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2098475,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2100481,b/b,108.199978823873,135.25003420933,1.25000056080869,2.80813853790354e-05,3.51017474720792e-05,0.999971918614621,0.999964898252528,,545,1.03541641891364,1.05046148689971
2100485,b/b,31.0409775314391,11.4618673058754,0.369249560335739,8.05613514972327e-06,2.97472436204061e-06,0.99999194386485,0.999997025275638,,545,0.841878956261777,0.854111837546672
2100510,b/b,3.54754028930732,4.58474692235017,1.29237346117509,9.20701159968374e-07,1.18988974481625e-06,0.99999907929884,0.999998810110255,,545,1.04070614503232,1.05582807512684
2100542,-/b,60.3081849182245,36.6779753788014,0.608175746435335,1.56519197194624e-05,9.51911795852996e-06,0.999984348080281,0.999990480882041,,545,0.921073807745837,0.934457425973821
2100567,b/b,330.808131977908,422.942903586804,1.27851422834747,8.58553831670509e-05,0.000109767328959299,0.999914144616833,0.999890232671041,,545,1.03899886451438,1.05409598705226
2100605,b/b,228.816348660322,225.798785925746,0.986812293998032,5.93852248179601e-05,5.86020699322001e-05,0.999940614775182,0.999941397930068,,545,0.99789292670177,1.01239276140673
2100716,b/b,141.901611572293,253.307267459847,1.78509084324809,3.6828046398735e-05,6.57414084010976e-05,0.999963171953601,0.999934258591599,,545,1.09197279508017,1.10783965274325
2100802,b/b,339.676982701176,218.921665542221,0.644499558967211,8.81571360669718e-05,5.68172353149757e-05,0.999911842863933,0.999943182764685,,545,0.930276903211536,0.9437942465712
2100828,b/b,101.991783317586,77.940697679953,0.764186046607878,2.64701583490907e-05,2.02281256618762e-05,0.999973529841651,0.999979771874338,,545,0.9573148512815,0.971225068232394
2100832,b/b,588.891688025015,456.182318773842,0.774645538475429,0.00015283639255475,0.000118394029609216,0.999847163607445,0.999881605970391,,545,0.959468107135045,0.973409611865538
2100847,b/b,75.3852311477806,32.0932284564512,0.425723022504735,1.95648996493279e-05,8.32922821371372e-06,0.999980435100351,0.999991670771786,,545,0.864465152935104,0.877026221853776
2100890,b/b,451.424501814357,375.949247632714,0.832806473998878,0.000117159222605976,9.75709590749321e-05,0.999882840777394,0.999902429040925,SP_2182,545,0.970960287277036,0.98506877857292
2100965,b/b,250.101590396166,189.120810546945,0.756175961325849,6.49094317777704e-05,4.90829519736701e-05,0.999935090568222,0.999950917048026,SP_2182,545,0.955641040464933,0.969526936189052
2100977,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2182,545,0,0
2101031,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2182,545,0,0
2101056,b/b,411.514673559649,304.885670336287,0.740886510070201,0.000106801334556331,7.91276680302803e-05,0.999893198665444,0.99992087233197,SP_2182,545,0.952397337131079,0.966236100381448
2101074,b/b,15.0770462295561,8.02330711411281,0.532153778130918,3.91297992986559e-06,2.08230705342843e-06,0.99999608702007,0.999997917692947,SP_2182,545,0.89988162703446,0.912957313309896
2101083,b/b,327.2605916886,460.767065696193,1.40795157558912,8.49346820070825e-05,0.000119583919354033,0.999915065317993,0.999880416080646,SP_2182,545,1.05430630569006,1.06962585225848
2101105,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2182,545,0,0
2101109,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2182,545,0,0
2101111,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2182,545,0,0
2101146,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2182,545,0,0
2101218,b/b,262.517981408742,269.353881688073,1.02603974113563,6.81318858376597e-05,6.99060225079544e-05,0.999931868114162,0.999930093977492,SP_2182,545,1.00408016751957,1.01866990562672
2101267,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2182,545,0,0
2101338,b/b,164.96062345279,165.050889204606,1.00054719574846,4.28126039385294e-05,4.28360308133848e-05,0.999957187396061,0.999957163969187,SP_2182,545,1.00008682560227,1.01461853864865
2101353,b/b,199.549141273537,138.688594401093,0.695009728009714,5.1789440248221e-05,3.59941647806914e-05,0.999948210559752,0.999964005835219,SP_2182,545,0.94225413590411,0.955945513861694
2101426,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,,545,0,0
2101455,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2101479,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2101577,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2183,545,0,0
2101682,+/,4.43442536163415,0,0,1.15087644996047e-06,0,0.99999884912355,1,SP_2183,545,0,0
2101915,b/b,251.87536054082,236.114466501034,0.937425820429817,6.53697823577545e-05,6.12793218580366e-05,0.999934630217642,0.999938720678142,,545,0.989743866874147,1.00412529206107
2101923,b/b,45.2311386886684,36.6779753788014,0.810900995247114,1.17389397895968e-05,9.51911795852996e-06,0.99998826106021,0.999990480882041,,545,0.966732489799894,0.980779549289876
2102059,b/b,158.752427946503,254.453454190435,1.60283189039592,4.12013769085847e-05,6.60388808373016e-05,0.999958798623091,0.999933961119163,SP_2184,545,1.07487934209909,1.09049782417384
2102166,+/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2184,545,0,0
2102224,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2184,545,0,0
2102379,b/b,540.999894119367,651.034062973725,1.20339037040566,0.000140406926895177,0.000168964343763907,0.999859593073105,0.999831035656236,SP_2184,545,1.02938876023546,1.04434624361986
2102490,b/b,335.242557339542,249.868707268085,0.745337075492511,8.70062596170113e-05,6.48489910924854e-05,0.999912993740383,0.999935151008908,SP_2184,545,0.953348701671785,0.967201288678406
2102492,b/b,466.501548043913,326.66321821745,0.70024037345038,0.000121072202535841,8.47796443181575e-05,0.999878927797464,0.999915220355682,SP_2184,545,0.943441045725461,0.957149670018557
2102557,b/b,168.508163742098,161.612329012844,0.959077147503618,4.37333050984978e-05,4.19436135047726e-05,0.999956266694901,0.999958056386495,SP_2184,545,0.993368201869687,1.00780229028023
2102646,+/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2184,545,0,0
2102734,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,,545,0,0
2102809,+/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,,545,0,0
2102906,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2185,545,0,0
2102943,b/b,579.13595222942,387.41111493859,0.668946753257549,0.000150304464364837,0.000100545683436973,0.999849695535635,0.999899454316563,SP_2185,545,0.93618297529296,0.949786136546153
2103035,b/b,164.073738380464,151.296648437556,0.922125929054657,4.25824286485373e-05,3.92663615789361e-05,0.999957417571351,0.999960733638421,SP_2185,545,0.987132278665499,1.0014757562968
2103140,b/b,50.5524491226293,51.5784028764395,1.02029483776981,1.31199915295493e-05,1.33862596291828e-05,0.99998688000847,0.999986613740371,SP_2185,545,1.00318879421391,1.01776558026454
2103245,b/b,222.608153154034,395.434422052703,1.77636989683428,5.77739977880155e-05,0.000102627990490401,0.999942226002212,0.99989737200951,SP_2185,545,1.09119828309994,1.10705388675431
2103267,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2185,545,0,0
2103570,b/b,172.055704031405,181.097503432832,1.05255158178177,4.46540062584661e-05,4.70006449202417e-05,0.999955345993742,0.99995299935508,SP_2185,545,1.00812909082845,1.02277766161909
2103572,b/b,56.7606446289171,106.595365944642,1.87798018577005,1.4731218559494e-05,2.76649365669777e-05,0.99998526878144,0.999972335063433,SP_2185,545,1.10002102566625,1.11600482775297
2103691,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2185,545,0,0
2103758,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_2185,545,0,0
2103909,b/b,204.870451707498,160.466142282256,0.783256643136417,5.31704919881736e-05,4.16461410685686e-05,0.999946829508012,0.999958353858931,SP_2185,545,0.961226114697787,0.975193164071786
2103951,b/b,15.0770462295561,18.3389876894007,1.21635149287067,3.91297992986559e-06,4.75955897926498e-06,0.99999608702007,0.999995240441021,SP_2185,545,1.03108448337927,1.04606660638646
2103954,b/b,680.240850474679,464.205625887955,0.68241362682648,0.000176544447423936,0.000120476336662645,0.999823455552576,0.999879523663337,SP_2185,545,0.939345344909611,0.952994456820926
2104148,b/,7.09508057861464,0,0,1.84140231993675e-06,0,0.99999815859768,1,SP_2185,545,0,0
2104265,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2185,545,0,0
2104284,b/b,635.896596858337,483.690800307943,0.760643794443357,0.000165035682924331,0.000125533368078114,0.999834964317076,0.999874466631922,SP_2185,545,0.95657241690677,0.970471845951041
2104330,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2185,545,0,0
2104414,-/-,0.88688507232683,2.29237346117509,2.58474692235017,2.30175289992093e-07,5.94944872408123e-07,0.99999976982471,0.999999405055128,SP_2185,545,1.15071580775516,1.16743622791084
2104648,b/b,116.181944474815,193.705557469295,1.66726041937855,3.01529629889642e-05,5.02728417184864e-05,0.999969847037011,0.999949727158282,,545,1.08113330333008,1.09684265828475
2104687,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2186,545,0,0
2104744,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2186,545,0,0
2104772,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2186,545,0,0
2104977,-/-,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_2186,545,1.0407061116857,1.05582804129568
2105035,b/b,424.817949644552,438.989517815029,1.03335915580388,0.000110253963906213,0.000113931943066155,0.999889746036094,0.999886068056934,SP_2186,545,1.00520863756027,1.01981477284654
2105041,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2186,545,0,0
2105042,b/b,323.713051399293,338.125085523325,1.04452101656617,8.40139808471141e-05,8.77543686801981e-05,0.999915986019153,0.99991224563132,SP_2186,545,1.00691377091321,1.02154468255685
2105063,b/b,261.631096336415,247.576333806909,0.946280229199386,6.79017105476676e-05,6.42540462200772e-05,0.999932098289452,0.99993574595378,SP_2186,545,0.99123599084913,1.005639097271
2105164,b/b,569.380216433825,386.264928208002,0.6783954149782,0.000147772536174924,0.000100248211000769,0.999852227463825,0.999899751788999,SP_2186,545,0.93840933995257,0.952044851289317
2105255,b/,7.09508057861464,0,0,1.84140231993675e-06,0,0.99999815859768,1,SP_2186,545,0,0
2105402,b/b,825.690002336279,716.366706617215,0.867597651164801,0.000214293194982639,0.000185920272627538,0.999785706805017,0.999814079727372,SP_2186,545,0.977454407953199,0.991657261754157
2105414,b/b,213.739302430766,174.220383049307,0.815106913272254,5.54722448880945e-05,4.52158103030173e-05,0.999944527755112,0.999954784189697,SP_2186,545,0.9675523143914,0.981611286302791
2105609,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2186,545,0,0
2105617,b/b,390.229431823805,452.74375858208,1.16019890264582,0.000101277127596521,0.000117501612300604,0.999898722872403,0.999882498387699,SP_2186,545,1.023585640272,1.03845880170363
2105693,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2186,545,0,0
2105748,b/b,117.955714619468,137.542407670505,1.16605124316549,3.06133135689484e-05,3.56966923444874e-05,0.999969386686431,0.999964303307656,SP_2186,545,1.02438239408415,1.03926713270835
2105899,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2186,545,0,0
2106107,b/b,325.486821543947,295.716176491586,0.908535021752514,8.44743314270983e-05,7.67478885406478e-05,0.999915525668573,0.999923252111459,,545,0.984775001809018,0.999084227143445
2106152,b/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,,545,0,0
2106196,b/b,122.390139981103,194.851744199882,1.59205426376641,3.17641900189089e-05,5.05703141546904e-05,0.999968235809981,0.999949429685845,,545,1.07380751897715,1.08941042697808
2106241,b/b,148.996692150908,158.173768821081,1.06159248596525,3.86694487186717e-05,4.10511961961605e-05,0.999961330551281,0.999958948803804,,545,1.00948651999423,1.02415481484344
2106244,b/b,63.8557252075318,79.0868844105405,1.23852456695946,1.65726208794307e-05,2.05255980980802e-05,0.999983427379121,0.999979474401902,,545,1.03395209741235,1.04897588814597
2106414,b/b,233.250774021956,90.5487517164159,0.388203435105825,6.05361012679206e-05,2.35003224601208e-05,0.999939463898732,0.99997649967754,SP_2187,545,0.849819170916596,0.862167427104886
2106471,b/b,446.990076452723,422.942903586804,0.946201998360332,0.000116008346156015,0.000109767328959299,0.999883991653844,0.999890232671041,SP_2187,545,0.991222461366027,1.0056253711984
2106489,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2187,545,0,0
2106595,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2187,545,0,0
2106619,b/b,210.191762141459,161.612329012844,0.768880413610495,5.45515437281261e-05,4.19436135047726e-05,0.999945448456272,0.999958056386495,SP_2187,545,0.958285851689319,0.972210177714478
2106689,b/b,155.204887657195,191.41318400812,1.23329353152137,4.02806757486164e-05,4.96778968460782e-05,0.999959719324251,0.999950322103154,SP_2187,545,1.03328124077929,1.04829528366318
2106740,b/b,263.404866481069,257.892014382197,0.979070803920521,6.83620611276517e-05,6.69312981459138e-05,0.999931637938872,0.999933068701854,SP_2187,545,0.996642840573363,1.01112451096255
2106790,b/b,347.658948352118,354.171699751551,1.01873316199771,9.02287136769006e-05,9.19189827870549e-05,0.999909771286323,0.999908081017213,SP_2187,545,1.00294591077109,1.01751916761565
2106799,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2187,545,0,0
2106837,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2187,545,0,0
2106940,b/b,192.454060694922,275.08481534101,1.42935313678351,4.99480379282843e-05,7.13933846889747e-05,0.999950051962072,0.999928606615311,SP_2187,545,1.05669842846776,1.07205273366002
2106942,b/b,1196.40796256889,1441.90290707913,1.20519333888678,0.000310506466199334,0.000374220324744709,0.999689493533801,0.999625779675255,SP_2187,545,1.02963211759109,1.04459313706773
2106977,b/b,125.93768027041,96.2796853693537,0.764502610835967,3.26848911788773e-05,2.49876846411411e-05,0.999967315108821,0.999975012315359,SP_2187,545,0.957380362283759,0.971291531139089
2106995,b/b,186.245865188634,179.951316702244,0.966203016211851,4.83368108983396e-05,4.67031724840376e-05,0.999951663189102,0.999953296827516,SP_2187,545,0.994543072711564,1.00899423252582
2107030,b/b,820.368691902318,983.428214844113,1.19876370777105,0.000212912143242686,0.000255231350263085,0.999787087856757,0.999744768649737,SP_2187,545,1.02877963724611,1.0437282697985
2107077,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2187,545,0,0
2107084,b/b,321.939281254639,204.021238044583,0.633725829446737,8.35536302671299e-05,5.29500936443229e-05,0.999916446369733,0.999947049906356,SP_2187,545,0.927601529644837,0.94107999861883
2107113,-/-,2.66065521698049,2.29237346117509,0.861582307450058,6.9052586997628e-07,5.94944872408123e-07,0.99999930947413,0.999999405055128,SP_2187,545,0.976354571309708,0.990541443987735
2107162,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2187,545,0,0
2107314,b/b,48.7786789779757,49.2860294152644,1.01040106964598,1.26596409495651e-05,1.27913147567746e-05,0.99998734035905,0.999987208685243,SP_2187,545,1.00164225271556,1.01619656682006
2107500,b/b,134.806530993678,74.5021374881903,0.552659703791978,3.49866440787982e-05,1.9335708353264e-05,0.999965013355921,0.999980664291647,SP_2187,545,0.9058804681971,0.919043320342693
2107534,b/b,123.277025053429,139.83478113168,1.13431339757813,3.1994365308901e-05,3.62916372168955e-05,0.999968005634691,0.999963708362783,SP_2187,545,1.02000257099932,1.03482366881691
2107730,b/b,289.124533578547,205.16742477517,0.709616102915155,7.50371445374225e-05,5.3247566080527e-05,0.999924962855463,0.99994675243392,,545,0.945554130702967,0.959293459074699
2107772,b/b,187.132750260961,240.699213423384,1.2862484684681,4.85669861883317e-05,6.24692116028529e-05,0.999951433013812,0.999937530788397,,545,1.03995442539355,1.05506543266237
2107776,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2107817,b/b,132.145875776698,121.49579344228,0.919406623386304,3.42961182088219e-05,3.15320782376305e-05,0.999965703881791,0.999968467921762,,545,0.986663644565821,1.0010003127321
2107935,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2107940,-/-,49.6655640503025,24.0699213423384,0.484640047940658,1.28898162395572e-05,6.24692116028529e-06,0.99998711018376,0.99999375307884,,545,0.88503740078524,0.897897393752128
2108206,b/b,204.870451707498,158.173768821081,0.772067262520182,5.31704919881736e-05,4.10511961961605e-05,0.999946829508012,0.999958948803804,SP_2188,545,0.958942386581525,0.972876252355048
2108323,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2188,545,0,0
2108357,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2188,545,0,0
2108382,b/b,17.7377014465366,5.73093365293772,0.323093365293772,4.60350579984187e-06,1.48736218102031e-06,0.9999953964942,0.999998512637819,SP_2188,545,0.82068641355294,0.832611357625301
2108547,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2188,545,0,0
2108827,b/b,190.680290550269,200.58267785282,1.05193188700298,4.94876873483001e-05,5.20576763357107e-05,0.999950512312652,0.999947942323664,,545,1.00803565752695,1.02268287068954
2108937,b/b,274.047487348991,119.203419981105,0.434973592110709,7.11241646075569e-05,3.09371333652224e-05,0.999928875835392,0.999969062866635,SP_2189,545,0.867872855280003,0.880483439652089
2109235,b/b,172.055704031405,126.08054036463,0.732789075924019,4.46540062584661e-05,3.27219679824467e-05,0.999955345993742,0.999967278032018,SP_2189,545,0.950655564738759,0.964469019249977
2109279,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2189,545,0,0
2109353,b/b,101.991783317586,194.851744199882,1.91046511651969,2.64701583490907e-05,5.05703141546904e-05,0.999973529841651,0.999949429685845,SP_2189,545,1.10274485236596,1.11876823288425
2109785,b/b,166.734393597444,197.144117661058,1.18238423043678,4.32729545185136e-05,5.11652590270985e-05,0.999956727045481,0.999948834740973,,545,1.02659049874406,1.04150732212577
2109909,b/b,139.240956355312,106.595365944642,0.765546062989065,3.61375205287587e-05,2.76649365669777e-05,0.999963862479471,0.999972335063433,,545,0.957596716623804,0.971511029205364
2109926,+/b,183.585209971654,146.711901515206,0.799148806910199,4.76462850283633e-05,3.80764718341198e-05,0.999952353714972,0.999961923528166,,545,0.964414384794971,0.978427761172766
2109928,b/b,60.3081849182245,65.33264364349,1.08331304833794,1.56519197194624e-05,1.69559288636315e-05,0.999984348080281,0.999983044071136,,545,1.01270084495613,1.02741584539808
2109931,b/b,83.3671967987221,134.103847478743,1.60859249954772,2.16364772592568e-05,3.48042750358752e-05,0.999978363522741,0.999965195724964,,545,1.07544673790115,1.09107346449304
2109946,b/b,16.8508163742098,10.3156805752879,0.612176902661884,4.37333050984978e-06,2.67725192583655e-06,0.99999562666949,0.999997322748074,,545,0.922115183474012,0.935513933361435
2109951,b/b,42.5704834716879,48.1398426846768,1.1308267785282,1.10484139196205e-05,1.24938423205706e-05,0.99998895158608,0.999987506157679,,545,1.01951351867245,1.03432751033895
2110000,b/b,530.357273251445,411.481036280928,0.775856308631867,0.000137644823415272,0.000106792604597258,0.999862355176585,0.999893207395403,,545,0.959716523222846,0.973661637551237
2110004,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
2110015,+/+,24.8327820251513,26.3622948035135,1.06159248596525,6.44490811977862e-06,6.84186603269341e-06,0.99999355509188,0.999993158133967,SP_2190,545,1.00948620198443,1.02415449221281
2110056,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2190,545,0,0
2110096,+/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_2190,545,0,0
2110201,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2190,545,0,0
2110399,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2190,545,0,0
2110459,+/+,5.32131043396098,5.73093365293772,1.07697788431257,1.38105173995256e-06,1.48736218102031e-06,0.99999861894826,0.999998512637819,SP_2190,545,1.01176979719884,1.02647126909657
2110462,-/-,3.54754028930732,3.43856019176263,0.969280095881316,9.20701159968374e-07,8.92417308612184e-07,0.99999907929884,0.999999107582691,SP_2190,545,0.995047969986002,1.00950646618558
2110511,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_2190,545,0,0
2110522,+/+,4.43442536163415,3.43856019176263,0.775424076705053,1.15087644996047e-06,8.92417308612184e-07,0.99999884912355,0.999999107582691,SP_2190,545,0.959632741081458,0.973576638017513
2110529,+/+,1.77377014465366,3.43856019176263,1.93856019176263,4.60350579984187e-07,8.92417308612184e-07,0.99999953964942,0.999999107582691,SP_2190,545,1.10505769079731,1.12111467790209
